"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"816707","20218.298861","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1339 Ack=2991 Win=32120 Len=0"
"816708","20218.337404","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816709","20218.337659","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816710","20218.357253","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=833 Ack=2698 Win=32120 Len=0"
"816711","20218.398964","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816712","20218.399843","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816713","20218.418838","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1340 Ack=2992 Win=32120 Len=0"
"816714","20218.437382","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816715","20218.437611","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816716","20218.457221","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=834 Ack=2699 Win=32120 Len=0"
"816717","20218.537481","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816718","20218.537713","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816719","20218.557203","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=835 Ack=2700 Win=32120 Len=0"
"816720","20218.598916","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816721","20218.599784","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816722","20218.618797","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1341 Ack=2993 Win=32120 Len=0"
"816723","20218.637385","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816724","20218.637609","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816725","20218.657205","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=836 Ack=2701 Win=32120 Len=0"
"816726","20218.708902","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816727","20218.709708","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816728","20218.728773","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1342 Ack=2994 Win=32120 Len=0"
"816729","20218.818870","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816730","20218.819779","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816731","20218.827323","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816732","20218.827541","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816733","20218.838750","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1343 Ack=2995 Win=32120 Len=0"
"816734","20218.847144","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=837 Ack=2702 Win=32120 Len=0"
"816735","20218.928858","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816736","20218.929634","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816737","20218.937254","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816738","20218.937484","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816739","20218.948727","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1344 Ack=2996 Win=32120 Len=0"
"816740","20218.957126","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=838 Ack=2703 Win=32120 Len=0"
"816741","20219.117204","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816742","20219.117455","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816743","20219.137088","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=839 Ack=2704 Win=32120 Len=0"
"816744","20219.138835","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816745","20219.139647","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816746","20219.158684","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1345 Ack=2997 Win=32120 Len=0"
"816747","20219.217197","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816748","20219.217428","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816749","20219.237066","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=840 Ack=2705 Win=32120 Len=0"
"816750","20219.348769","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816751","20219.349590","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816752","20219.368639","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1346 Ack=2998 Win=32120 Len=0"
"816753","20219.377173","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816754","20219.377431","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816755","20219.397062","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=841 Ack=2706 Win=32120 Len=0"
"816756","20219.527221","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816757","20219.527531","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816758","20219.547013","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=842 Ack=2707 Win=32120 Len=0"
"816759","20219.548716","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816760","20219.549561","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816761","20219.568598","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1347 Ack=2999 Win=32120 Len=0"
"816762","20219.627110","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816763","20219.627341","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816764","20219.647013","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=843 Ack=2708 Win=32120 Len=0"
"816765","20219.668959","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816766","20219.669871","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816767","20219.688645","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1348 Ack=3000 Win=32120 Len=0"
"816768","20219.777122","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816769","20219.777336","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816770","20219.796956","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=844 Ack=2709 Win=32120 Len=0"
"816771","20219.877071","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816772","20219.877320","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816773","20219.878927","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816774","20219.879725","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816775","20219.896952","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=845 Ack=2710 Win=32120 Len=0"
"816776","20219.898617","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1349 Ack=3001 Win=32120 Len=0"
"816777","20219.987043","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816778","20219.987266","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816779","20219.988853","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816780","20219.989652","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816781","20220.006910","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=846 Ack=2711 Win=32120 Len=0"
"816782","20220.008516","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1350 Ack=3002 Win=32120 Len=0"
"816783","20220.158879","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816784","20220.159645","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816785","20220.178512","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1351 Ack=3003 Win=32120 Len=0"
"816786","20220.186999","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816787","20220.187240","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816788","20220.206877","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=847 Ack=2712 Win=32120 Len=0"
"816789","20220.368788","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816790","20220.369588","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816791","20220.388485","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1352 Ack=3004 Win=32120 Len=0"
"816792","20220.399897","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816793","20220.400699","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816794","20220.418427","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=211 Ack=2127 Win=32120 Len=0"
"816795","20220.446950","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816796","20220.447208","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816797","20220.448659","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816798","20220.449462","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816799","20220.466824","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=848 Ack=2713 Win=32120 Len=0"
"816800","20220.468459","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=212 Ack=2128 Win=32120 Len=0"
"816801","20220.478671","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816802","20220.479502","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816803","20220.498449","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=213 Ack=2129 Win=32120 Len=0"
"816804","20220.508604","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816805","20220.509398","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816806","20220.528401","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=214 Ack=2130 Win=32120 Len=0"
"816807","20220.548508","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816808","20220.549307","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816809","20220.568392","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=215 Ack=2131 Win=32120 Len=0"
"816810","20220.608510","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816811","20220.609299","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816812","20220.618558","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816813","20220.619391","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816814","20220.626921","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816815","20220.627178","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816816","20220.628384","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=216 Ack=2132 Win=32120 Len=0"
"816817","20220.638376","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1353 Ack=3005 Win=32120 Len=0"
"816818","20220.638539","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816819","20220.639417","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816820","20220.646789","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=849 Ack=2714 Win=32120 Len=0"
"816821","20220.658386","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=217 Ack=2133 Win=32120 Len=0"
"816822","20220.668492","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816823","20220.669283","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816824","20220.688372","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=218 Ack=2134 Win=32120 Len=0"
"816825","20220.698485","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816826","20220.699306","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816827","20220.718363","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=219 Ack=2135 Win=32120 Len=0"
"816828","20220.728531","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816829","20220.728629","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816830","20220.729451","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816831","20220.729658","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816832","20220.748363","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1354 Ack=3006 Win=32120 Len=0"
"816833","20220.748428","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=220 Ack=2136 Win=32120 Len=0"
"816834","20220.758497","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816835","20220.759326","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816836","20220.778361","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=221 Ack=2137 Win=32120 Len=0"
"816837","20220.798454","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816838","20220.799281","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816839","20220.818339","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=222 Ack=2138 Win=32120 Len=0"
"816840","20220.828448","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816841","20220.829224","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816842","20220.846869","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816843","20220.847097","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816844","20220.848337","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=223 Ack=2139 Win=32120 Len=0"
"816845","20220.858446","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816846","20220.859271","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816847","20220.866739","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=850 Ack=2715 Win=32120 Len=0"
"816848","20220.878327","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=224 Ack=2140 Win=32120 Len=0"
"816849","20220.878494","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816850","20220.879371","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816851","20220.898338","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1355 Ack=3007 Win=32120 Len=0"
"816852","20220.918481","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816853","20220.919302","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816854","20220.938315","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=225 Ack=2141 Win=32120 Len=0"
"816855","20220.946856","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816856","20220.947081","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816857","20220.966723","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=851 Ack=2716 Win=32120 Len=0"
"816858","20220.978462","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816859","20220.979290","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816860","20220.998300","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=226 Ack=2142 Win=32120 Len=0"
"816861","20221.008411","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816862","20221.009195","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816863","20221.028299","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=227 Ack=2143 Win=32120 Len=0"
"816864","20221.068398","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816865","20221.069199","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816866","20221.088287","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=228 Ack=2144 Win=32120 Len=0"
"816867","20221.097169","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"816868","20221.097418","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"816869","20221.098679","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816870","20221.099476","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816871","20221.116692","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=852 Ack=2717 Win=32120 Len=0"
"816872","20221.118278","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=229 Ack=2145 Win=32120 Len=0"
"816873","20221.138431","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816874","20221.139255","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816875","20221.158281","172.16.114.169","196.227.33.189","TCP","60","","12320  >  23 [ACK] Seq=230 Ack=2146 Win=32120 Len=0"
"816876","20221.158499","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"816877","20221.159308","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"816878","20221.168392","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"816879","20221.169182","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"816880","20221.178267","172.16.113.84","195.73.151.50","TCP","60","","15338  >  23 [ACK] Seq=1356 Ack=3008 Win=32120 Len=0"
