"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"853874","20996.797378","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2021 Ack=7753 Win=32120 Len=0"
"853875","20996.798251","197.218.177.69","172.16.114.168","FTP","78","","Response: 226 Transfer complete."
"853876","20996.817337","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=216 Ack=747 Win=32120 Len=0"
"853877","20996.965457","172.16.113.105","197.182.91.233","SMTP","139","","S: 220 swallow.eyrie.af.mil ESMTP Sendmail 8.8.7/8.8.7; Sat, 7 Aug 1999 13:50:08 -0400"
"853878","20996.969329","197.182.91.233","172.16.113.105","SMTP","77","","C: EHLO mars.avocado.net"
"853879","20996.974280","172.16.113.105","197.182.91.233","SMTP","80","","S: 500 Command unrecognized"
"853880","20996.975167","197.182.91.233","172.16.113.105","SMTP","77","","C: HELO mars.avocado.net"
"853881","20996.975452","172.16.113.105","197.182.91.233","SMTP","99","","S: 250 (mars.avocado.net) pleased to meet you."
"853882","20996.976328","197.182.91.233","172.16.113.105","SMTP","91","","C: MAIL From:<monnal@mars.avocado.net>"
"853883","20996.976568","172.16.113.105","197.182.91.233","SMTP","98","","S: 250 <monnal@mars.avocado.net>... Sender Ok"
"853884","20996.977489","197.182.91.233","172.16.113.105","SMTP","91","","C: RCPT To:<zoec@swallow.eyrie.af.mil>"
"853885","20996.977720","172.16.113.105","197.182.91.233","SMTP","90","","S: 250 <zoec@swallow.eyrie.af.mil> OK"
"853886","20996.978596","197.182.91.233","172.16.113.105","SMTP","95","","C: RCPT To:<kiplingm@swallow.eyrie.af.mil>"
"853887","20996.978827","172.16.113.105","197.182.91.233","SMTP","94","","S: 250 <kiplingm@swallow.eyrie.af.mil> OK"
"853888","20996.979692","197.182.91.233","172.16.113.105","SMTP","93","","C: RCPT To:<aarenm@swallow.eyrie.af.mil>"
"853889","20996.979922","172.16.113.105","197.182.91.233","SMTP","92","","S: 250 <aarenm@swallow.eyrie.af.mil> OK"
"853890","20996.980748","197.182.91.233","172.16.113.105","SMTP","60","","C: DATA"
"853891","20996.982641","172.16.113.105","197.182.91.233","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"853892","20996.985223","197.182.91.233","172.16.113.105","SMTP","1078","","C: DATA fragment, 1024 bytes"
"853893","20996.986812","197.182.91.233","172.16.113.105","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853894","20996.988032","197.182.91.233","172.16.113.105","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853895","20996.997306","172.16.113.105","197.182.91.233","TCP","60","","25  >  7330 [ACK] Seq=365 Ack=4151 Win=32736 Len=0"
"853896","20996.999981","197.182.91.233","172.16.113.105","IMF","1274","","subject: That is, , That is a the system to get them for The moment.   ,   , Black f: n Pc C l.   ,   ,         I might I Learning Group: Pc it.  Computer MA USA a  ,         subsidiary responsible for Only that.   , Here is some C code   ,   ,       ,     /* allocate array of pointers to point to beginning of rows   ,        -----------------------------------------------------------*/  ,     if(nrow == 0)  ,       /* allocate at least one entry to hold matrix */  ,       row_pointers= (void **) malloc((unsigned) sizeof(void *));  ,     else  ,       row_pointers= (void **) malloc((unsigned) nrow*sizeof(void *));  ,     if (!row_pointers) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate row pointer memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* allocate zeroed out contiguous memory for all data   ,        ------------------------------------------------------*/  ,     data_pointer = (void *)calloc((unsigned)nitems, (unsigned)size);  ,     if (!data_pointer) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate data memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* make row pointers point to the right place in the data space   ,        -------------------------------------------------------------*/  ,     byte_pointer = (char *)data_pointer;  ,     if(nrow == 0) row_pointers[0] = byte_pointer;  ,     for(i=0; i<nrow; i++) {  ,  row_pointers[i]= (void *)byte_pointer;  ,  byte_pointer += ncol*size;  ,     }  ,       ,     return row_pointers;  , }  ,   , static void **noncontig_struct = NULL;  , static int *noncontig_struct_sizes = NULL;  , static int noncontig_struct_length = 0;  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  is_noncontig_struct  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which matches m  ,  *  if m is not in noncontig_struct, returns -1  ,  ------------------------------------------------------------------------***/  , static int is_noncontig_struct(void **m)  , {  ,     int i;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if((void *)m == noncontig_struct[i]) return(i);  ,     return(-1);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  get_noncontig_struct_entry  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which is not  ,  *  currently in use. if noncontig_struct is full, expands it to  ,  *  create unused entries  ,  ------------------------------------------------------------------------***/  , static int get_noncontig_struct_entry(void)  , {  ,     int i, rv;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if(noncontig_struct[i] == NULL) return(i);  ,       ,     /* didn't find empty */  ,     if(i == 0){  ,  noncontig_struct = (void **)allocate_pvector(NONCONTIG_INC);  ,  noncontig_struct_sizes = allocate_ivector(NONCONTIG_INC);  ,  noncontig_struct_length = NONCONTIG_INC;  ,  rv = 0;  ,     } else {  ,  noncontig_struct = (void **)  ,    reallocate_pvector(noncontig_struct, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  noncontig_struct_sizes =  ,    reallocate_ivector(noncontig_struct_sizes, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  rv = noncontig_struct_length;  ,  noncontig_struct_length += NONCONTIG_INC;  ,     }  ,     return(rv);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:         reallocate_structmatrix  ,  * PURPOSE:      change the number of rows in a struct matrix previously  ,  * allocated using allocate_structmatrix.  ,  * warning: the data moves, so old pointers into the data become invalid  ,  * EXAMPLE:  ,  * struct struct_type **matrix;  ,  * matrix = (struct struct_type **)  ,  *  allocate_structmatrix(10,"
"853897","20997.003216","172.16.113.105","197.182.91.233","SMTP","73","","S: 250 Mail accepted"
"853898","20997.003994","197.182.91.233","172.16.113.105","SMTP","60","","C: QUIT"
"853899","20997.004211","172.16.113.105","197.182.91.233","SMTP","78","","S: 221 Closing connection"
"853900","20997.005134","172.16.113.105","197.182.91.233","TCP","60","","25  >  7330 [FIN, ACK] Seq=408 Ack=5377 Win=32736 Len=0"
"853901","20997.005832","197.182.91.233","172.16.113.105","TCP","60","","7330  >  25 [ACK] Seq=5377 Ack=409 Win=32120 Len=0"
"853902","20997.013354","197.182.91.233","172.16.113.105","TCP","60","","7330  >  25 [FIN, ACK] Seq=5377 Ack=409 Win=32120 Len=0"
"853903","20997.013544","172.16.113.105","197.182.91.233","TCP","60","","25  >  7330 [ACK] Seq=409 Ack=5378 Win=32735 Len=0"
"853904","20997.013729","197.182.91.233","172.16.114.207","TCP","60","","7332  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853905","20997.014009","172.16.114.207","197.182.91.233","TCP","60","","25  >  7332 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853906","20997.014874","197.182.91.233","172.16.114.207","TCP","60","","7332  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853907","20997.372609","172.16.114.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"853908","20997.372981","172.16.112.10","172.16.114.50","NTP","90","","NTP Version 3, server"
"853909","20997.642760","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853910","20997.643117","172.16.113.105","197.218.177.69","TCP","60","","25  >  7334 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853911","20997.643850","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853912","20997.828421","172.16.114.168","197.218.177.69","FTP","62","","Request: TYPE I"
"853913","20997.829336","197.218.177.69","172.16.114.168","FTP","74","","Response: 200 Type set to I."
"853914","20997.847129","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=224 Ack=767 Win=32120 Len=0"
"853915","20997.968383","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"853916","20998.217399","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"853917","20998.218295","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"853918","20998.237044","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2022 Ack=7754 Win=32120 Len=0"
"853919","20999.470045","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"853920","20999.861691","197.218.177.69","172.16.114.148","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"853921","20999.876704","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=1160 Win=32736 Len=0"
"853922","20999.948840","172.16.114.168","197.218.177.69","FTP","62","","Request: TYPE A"
"853923","20999.949745","197.218.177.69","172.16.114.168","FTP","74","","Response: 200 Type set to A."
"853924","20999.966674","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=232 Ack=787 Win=32120 Len=0"
"853925","21000.073694","172.16.114.168","197.218.177.69","FTP","81","","Request: PORT 172,16,114,168,8,249"
"853926","21000.074579","197.218.177.69","172.16.114.168","FTP","84","","Response: 200 PORT command successful."
"853927","21000.075438","172.16.114.168","197.218.177.69","FTP","62","","Request: NLST *"
"853928","21000.077142","197.218.177.69","172.16.114.168","TCP","60","","20  >  2297 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853929","21000.077415","172.16.114.168","197.218.177.69","TCP","60","","2297  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853930","21000.078120","197.218.177.69","172.16.114.168","TCP","60","","20  >  2297 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853931","21000.078376","197.218.177.69","172.16.114.168","FTP","109","","Response: 150 Opening ASCII mode data connection for file list."
"853932","21000.078580","197.218.177.69","172.16.114.168","FTP-DATA","66","","FTP Data: 12 bytes"
"853933","21000.078770","197.218.177.69","172.16.114.168","TCP","60","","20  >  2297 [FIN, ACK] Seq=13 Ack=1 Win=32120 Len=0"
"853934","21000.078911","172.16.114.168","197.218.177.69","TCP","60","","2297  >  20 [ACK] Seq=1 Ack=14 Win=32723 Len=0"
"853935","21000.081817","172.16.114.168","197.218.177.69","TCP","60","","2297  >  20 [FIN, ACK] Seq=1 Ack=14 Win=32736 Len=0"
"853936","21000.082550","197.218.177.69","172.16.114.168","TCP","60","","20  >  2297 [ACK] Seq=14 Ack=2 Win=32120 Len=0"
"853937","21000.096642","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=267 Ack=872 Win=32120 Len=0"
"853938","21000.097368","197.218.177.69","172.16.114.168","FTP","78","","Response: 226 Transfer complete."
"853939","21000.098458","172.16.114.168","197.218.177.69","FTP","62","","Request: TYPE I"
"853940","21000.099249","197.218.177.69","172.16.114.168","FTP","74","","Response: 200 Type set to I."
"853941","21000.099631","172.16.114.168","197.218.177.69","FTP","81","","Request: PORT 172,16,114,168,8,250"
"853942","21000.100481","197.218.177.69","172.16.114.168","FTP","84","","Response: 200 PORT command successful."
"853943","21000.100775","172.16.114.168","197.218.177.69","FTP","71","","Request: RETR loaduser.c"
"853944","21000.102819","197.218.177.69","172.16.114.168","TCP","60","","20  >  2298 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853945","21000.103073","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853946","21000.103777","197.218.177.69","172.16.114.168","TCP","60","","20  >  2298 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853947","21000.104048","197.218.177.69","172.16.114.168","FTP","125","","Response: 150 Opening BINARY mode data connection for loaduser.c (12324 bytes)."
"853948","21000.106448","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853949","21000.107725","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853950","21000.116632","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [ACK] Seq=1 Ack=2921 Win=32736 Len=0"
"853951","21000.116697","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=319 Ack=1017 Win=32120 Len=0"
"853952","21000.119809","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853953","21000.121042","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853954","21000.122286","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853955","21000.122357","197.218.177.69","172.16.114.168","FTP","78","","Response: 226 Transfer complete."
"853956","21000.126629","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [ACK] Seq=1 Ack=7301 Win=32736 Len=0"
"853957","21000.129694","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853958","21000.130937","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853959","21000.132169","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"853960","21000.132748","197.218.177.69","172.16.114.168","FTP-DATA","698","","FTP Data: 644 bytes"
"853961","21000.136632","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [ACK] Seq=1 Ack=12325 Win=32736 Len=0"
"853962","21000.136690","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=319 Ack=1041 Win=32120 Len=0"
"853963","21000.137325","197.218.177.69","172.16.114.168","TCP","60","","20  >  2298 [FIN, ACK] Seq=12325 Ack=1 Win=32120 Len=0"
"853964","21000.137480","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [ACK] Seq=1 Ack=12326 Win=32735 Len=0"
"853965","21000.137785","172.16.114.168","197.218.177.69","TCP","60","","2298  >  20 [FIN, ACK] Seq=1 Ack=12326 Win=32736 Len=0"
"853966","21000.138673","197.218.177.69","172.16.114.168","TCP","60","","20  >  2298 [ACK] Seq=12326 Ack=2 Win=32120 Len=0"
"853967","21000.876829","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"853968","21000.877806","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"853969","21000.896497","172.16.114.207","196.37.75.158","TCP","60","","21564  >  23 [ACK] Seq=3452 Ack=194907 Win=32120 Len=0"
"853970","21000.971748","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"853971","21001.293680","172.16.114.207","197.182.91.233","SMTP","138","","S: 220 pigeon.eyrie.af.mil ESMTP Sendmail 8.8.7/8.8.7; Sat, 7 Aug 1999 13:50:12 -0400"
"853972","21001.297073","197.182.91.233","172.16.114.207","SMTP","77","","C: EHLO mars.avocado.net"
"853973","21001.302728","172.16.114.207","197.182.91.233","SMTP","80","","S: 500 Command unrecognized"
"853974","21001.303645","197.182.91.233","172.16.114.207","SMTP","77","","C: HELO mars.avocado.net"
"853975","21001.303937","172.16.114.207","197.182.91.233","SMTP","99","","S: 250 (mars.avocado.net) pleased to meet you."
"853976","21001.304802","197.182.91.233","172.16.114.207","SMTP","91","","C: MAIL From:<monnal@mars.avocado.net>"
"853977","21001.305042","172.16.114.207","197.182.91.233","SMTP","98","","S: 250 <monnal@mars.avocado.net>... Sender Ok"
"853978","21001.305968","197.182.91.233","172.16.114.207","SMTP","94","","C: RCPT To:<fernanda@pigeon.eyrie.af.mil>"
"853979","21001.306201","172.16.114.207","197.182.91.233","SMTP","93","","S: 250 <fernanda@pigeon.eyrie.af.mil> OK"
"853980","21001.307068","197.182.91.233","172.16.114.207","SMTP","93","","C: RCPT To:<carolah@pigeon.eyrie.af.mil>"
"853981","21001.307302","172.16.114.207","197.182.91.233","SMTP","92","","S: 250 <carolah@pigeon.eyrie.af.mil> OK"
"853982","21001.308157","197.182.91.233","172.16.114.207","SMTP","94","","C: RCPT To:<kristalh@pigeon.eyrie.af.mil>"
"853983","21001.308389","172.16.114.207","197.182.91.233","SMTP","93","","S: 250 <kristalh@pigeon.eyrie.af.mil> OK"
"853984","21001.309216","197.182.91.233","172.16.114.207","SMTP","60","","C: DATA"
"853985","21001.311115","172.16.114.207","197.182.91.233","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"853986","21001.313695","197.182.91.233","172.16.114.207","SMTP","1078","","C: DATA fragment, 1024 bytes"
"853987","21001.315279","197.182.91.233","172.16.114.207","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853988","21001.316507","197.182.91.233","172.16.114.207","SMTP","1514","","C: DATA fragment, 1460 bytes"
"853989","21001.326413","172.16.114.207","197.182.91.233","TCP","60","","25  >  7332 [ACK] Seq=366 Ack=4153 Win=32736 Len=0"
"853990","21001.329114","197.182.91.233","172.16.114.207","IMF","1274","","subject: That is, , That is a the system to get them for The moment.   ,   , Black f: n Pc C l.   ,   ,         I might I Learning Group: Pc it.  Computer MA USA a  ,         subsidiary responsible for Only that.   , Here is some C code   ,   ,       ,     /* allocate array of pointers to point to beginning of rows   ,        -----------------------------------------------------------*/  ,     if(nrow == 0)  ,       /* allocate at least one entry to hold matrix */  ,       row_pointers= (void **) malloc((unsigned) sizeof(void *));  ,     else  ,       row_pointers= (void **) malloc((unsigned) nrow*sizeof(void *));  ,     if (!row_pointers) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate row pointer memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* allocate zeroed out contiguous memory for all data   ,        ------------------------------------------------------*/  ,     data_pointer = (void *)calloc((unsigned)nitems, (unsigned)size);  ,     if (!data_pointer) {  ,  fatal_error( ""%s %s\\nwith %u rows, %u columns, and %u elements\\n"",  ,       ""allocate_structmatrix:"",  ,       ""Can't allocate data memory for struct matrix"",  ,       nrow, ncol, nitems);  ,     }  ,       ,     /* make row pointers point to the right place in the data space   ,        -------------------------------------------------------------*/  ,     byte_pointer = (char *)data_pointer;  ,     if(nrow == 0) row_pointers[0] = byte_pointer;  ,     for(i=0; i<nrow; i++) {  ,  row_pointers[i]= (void *)byte_pointer;  ,  byte_pointer += ncol*size;  ,     }  ,       ,     return row_pointers;  , }  ,   , static void **noncontig_struct = NULL;  , static int *noncontig_struct_sizes = NULL;  , static int noncontig_struct_length = 0;  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  is_noncontig_struct  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which matches m  ,  *  if m is not in noncontig_struct, returns -1  ,  ------------------------------------------------------------------------***/  , static int is_noncontig_struct(void **m)  , {  ,     int i;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if((void *)m == noncontig_struct[i]) return(i);  ,     return(-1);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:  get_noncontig_struct_entry  ,  * PURPOSE: internal to allocate.c  ,  *  returns index in noncontig_struct of entry which is not  ,  *  currently in use. if noncontig_struct is full, expands it to  ,  *  create unused entries  ,  ------------------------------------------------------------------------***/  , static int get_noncontig_struct_entry(void)  , {  ,     int i, rv;  ,     for(i = 0; i < noncontig_struct_length; i++)  ,       if(noncontig_struct[i] == NULL) return(i);  ,       ,     /* didn't find empty */  ,     if(i == 0){  ,  noncontig_struct = (void **)allocate_pvector(NONCONTIG_INC);  ,  noncontig_struct_sizes = allocate_ivector(NONCONTIG_INC);  ,  noncontig_struct_length = NONCONTIG_INC;  ,  rv = 0;  ,     } else {  ,  noncontig_struct = (void **)  ,    reallocate_pvector(noncontig_struct, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  noncontig_struct_sizes =  ,    reallocate_ivector(noncontig_struct_sizes, noncontig_struct_length,  ,         noncontig_struct_length + NONCONTIG_INC);  ,  rv = noncontig_struct_length;  ,  noncontig_struct_length += NONCONTIG_INC;  ,     }  ,     return(rv);  , }  ,   , /***-------------------------------------------------------------------------  ,  * NAME:         reallocate_structmatrix  ,  * PURPOSE:      change the number of rows in a struct matrix previously  ,  * allocated using allocate_structmatrix.  ,  * warning: the data moves, so old pointers into the data become invalid  ,  * EXAMPLE:  ,  * struct struct_type **matrix;  ,  * matrix = (struct struct_type **)  ,  *  allocate_structmatrix(10,"
"853991","21001.332244","172.16.114.207","197.182.91.233","SMTP","73","","S: 250 Mail accepted"
"853992","21001.333035","197.182.91.233","172.16.114.207","SMTP","60","","C: QUIT"
"853993","21001.333268","172.16.114.207","197.182.91.233","SMTP","78","","S: 221 Closing connection"
"853994","21001.334192","172.16.114.207","197.182.91.233","TCP","60","","25  >  7332 [FIN, ACK] Seq=409 Ack=5379 Win=32736 Len=0"
"853995","21001.334889","197.182.91.233","172.16.114.207","TCP","60","","7332  >  25 [ACK] Seq=5379 Ack=410 Win=32120 Len=0"
"853996","21001.339085","197.182.91.233","172.16.114.207","TCP","60","","7332  >  25 [FIN, ACK] Seq=5379 Ack=410 Win=32120 Len=0"
"853997","21001.339266","172.16.114.207","197.182.91.233","TCP","60","","25  >  7332 [ACK] Seq=410 Ack=5380 Win=32735 Len=0"
"853998","21001.339463","197.182.91.233","172.16.112.207","TCP","60","","7385  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853999","21001.339742","172.16.112.207","197.182.91.233","TCP","60","","25  >  7385 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"854000","21001.340598","197.182.91.233","172.16.112.207","TCP","60","","7385  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"854001","21001.824349","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"854002","21002.127495","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"854003","21002.128511","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"854004","21002.146204","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2023 Ack=7755 Win=32120 Len=0"
"854005","21003.351510","172.16.113.105","197.218.177.69","SMTP","139","","S: 220 swallow.eyrie.af.mil ESMTP Sendmail 8.8.7/8.8.7; Sat, 7 Aug 1999 13:50:14 -0400"
"854006","21003.370812","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [ACK] Seq=1 Ack=86 Win=32120 Len=0"
"854007","21003.588970","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"854008","21003.589945","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"854009","21003.605902","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2025 Ack=7757 Win=32120 Len=0"
"854010","21003.671915","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854011","21003.676032","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854012","21003.690713","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=859 Ack=7172 Win=32696 Len=0"
"854013","21003.711940","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"854014","21003.725893","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2025 Ack=7760 Win=32120 Len=0"
"854015","21003.727690","135.13.216.191","172.16.112.149","TELNET","61","","Telnet Data ..."
"854016","21003.745894","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2025 Ack=7767 Win=32120 Len=0"
"854017","21003.780946","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854018","21003.784466","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854019","21003.800690","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=860 Ack=7173 Win=32696 Len=0"
"854020","21003.880783","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854021","21003.884493","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854022","21003.900668","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=861 Ack=7174 Win=32696 Len=0"
"854023","21004.041013","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854024","21004.044513","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854025","21004.060639","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=862 Ack=7175 Win=32696 Len=0"
"854026","21004.150737","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854027","21004.154385","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854028","21004.168437","197.218.177.69","172.16.113.105","SMTP","75","","C: EHLO pluto.plum.net"
"854029","21004.168898","172.16.113.105","197.218.177.69","SMTP","80","","S: 500 Command unrecognized"
"854030","21004.170630","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=863 Ack=7176 Win=32696 Len=0"
"854031","21004.170881","197.218.177.69","172.16.113.105","SMTP","75","","C: HELO pluto.plum.net"
"854032","21004.171163","172.16.113.105","197.218.177.69","SMTP","97","","S: 250 (pluto.plum.net) pleased to meet you."
"854033","21004.190612","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [ACK] Seq=43 Ack=155 Win=32120 Len=0"
"854034","21004.231102","197.218.177.69","172.16.113.105","SMTP","91","","C: MAIL From:<zenobias@pluto.plum.net>"
"854035","21004.231542","172.16.113.105","197.218.177.69","SMTP","98","","S: 250 <zenobias@pluto.plum.net>... Sender Ok"
"854036","21004.232487","197.218.177.69","172.16.113.105","SMTP","95","","C: RCPT To:<marlenag@swallow.eyrie.af.mil>"
"854037","21004.232724","172.16.113.105","197.218.177.69","SMTP","94","","S: 250 <marlenag@swallow.eyrie.af.mil> OK"
"854038","21004.233575","197.218.177.69","172.16.113.105","SMTP","60","","C: DATA"
"854039","21004.235484","172.16.113.105","197.218.177.69","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"854040","21004.237242","197.218.177.69","172.16.113.105","IMF","632","","subject: Standard Place, in working on.  , , Standard Place, in working on.   ,   , Ed their own sake of which does talk about the Conference on will it;  , might be on Cdfs source distribution.  From a for details of an  , interface.   ,   , In The number of script information Recovery another request a approach  , to get The is interesting comments?   "
"854041","21004.239796","172.16.113.105","197.218.177.69","SMTP","73","","S: 250 Mail accepted"
"854042","21004.240577","197.218.177.69","172.16.113.105","SMTP","60","","C: QUIT"
"854043","21004.240790","172.16.113.105","197.218.177.69","SMTP","78","","S: 221 Closing connection"
"854044","21004.241698","172.16.113.105","197.218.177.69","TCP","60","","25  >  7334 [FIN, ACK] Seq=332 Ack=711 Win=32736 Len=0"
"854045","21004.242392","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [ACK] Seq=711 Ack=333 Win=32120 Len=0"
"854046","21004.250848","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"854047","21004.252769","197.218.177.69","172.16.113.105","TCP","60","","7334  >  25 [FIN, ACK] Seq=711 Ack=333 Win=32120 Len=0"
"854048","21004.252920","172.16.113.105","197.218.177.69","TCP","60","","25  >  7334 [ACK] Seq=333 Ack=712 Win=32735 Len=0"
"854049","21004.254492","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"854050","21004.270629","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=864 Ack=7177 Win=32696 Len=0"
