"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"263632","10407.754678","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=165 Ack=5492 Win=32120 Len=0"
"263633","10407.793795","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263634","10407.797195","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263635","10407.813468","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=167 Ack=26402 Win=32696 Len=0"
"263636","10407.855163","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263637","10407.873637","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263638","10407.877149","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263639","10407.887448","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263640","10407.893414","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=168 Ack=26403 Win=32696 Len=0"
"263641","10407.904653","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=166 Ack=5501 Win=32120 Len=0"
"263642","10407.904781","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263643","10407.924640","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=166 Ack=5509 Win=32120 Len=0"
"263644","10407.963690","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263645","10407.967510","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263646","10407.983397","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=169 Ack=26404 Win=32696 Len=0"
"263647","10408.013559","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263648","10408.016952","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263649","10408.033390","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=170 Ack=26405 Win=32696 Len=0"
"263650","10408.035018","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263651","10408.059318","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263652","10408.073529","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263653","10408.074585","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=167 Ack=5518 Win=32120 Len=0"
"263654","10408.074779","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263655","10408.076968","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263656","10408.093440","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=171 Ack=26406 Win=32696 Len=0"
"263657","10408.094588","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=167 Ack=5526 Win=32120 Len=0"
"263658","10408.133652","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263659","10408.137054","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263660","10408.138560","172.16.112.20","172.16.112.10","NTP","90","","NTP Version 3, client"
"263661","10408.138995","172.16.112.10","172.16.112.20","NTP","90","","NTP Version 3, server"
"263662","10408.153380","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=172 Ack=26407 Win=32696 Len=0"
"263663","10408.155005","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263664","10408.184279","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263665","10408.203634","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263666","10408.204557","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=168 Ack=5535 Win=32120 Len=0"
"263667","10408.204689","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263668","10408.207447","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263669","10408.223350","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=173 Ack=26408 Win=32696 Len=0"
"263670","10408.224549","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=168 Ack=5543 Win=32120 Len=0"
"263671","10408.244983","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263672","10408.253696","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263673","10408.257123","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263674","10408.262378","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263675","10408.273353","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=174 Ack=26409 Win=32696 Len=0"
"263676","10408.274535","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=169 Ack=5552 Win=32120 Len=0"
"263677","10408.274663","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263678","10408.294532","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=169 Ack=5560 Win=32120 Len=0"
"263679","10408.303459","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263680","10408.306856","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263681","10408.323331","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=175 Ack=26410 Win=32696 Len=0"
"263682","10408.393534","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263683","10408.396964","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263684","10408.413309","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=176 Ack=26411 Win=32696 Len=0"
"263685","10408.453470","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263686","10408.457300","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263687","10408.473311","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=177 Ack=26412 Win=32696 Len=0"
"263688","10408.493501","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263689","10408.496970","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263690","10408.513341","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=178 Ack=26413 Win=32696 Len=0"
"263691","10408.564598","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263692","10408.568109","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263693","10408.583292","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=180 Ack=26417 Win=32696 Len=0"
"263694","10408.684900","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263695","10408.715459","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263696","10408.734403","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=170 Ack=5569 Win=32120 Len=0"
"263697","10408.734534","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263698","10408.754398","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=170 Ack=5577 Win=32120 Len=0"
"263699","10408.781769","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263700","10408.793276","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=180 Ack=26423 Win=32696 Len=0"
"263701","10408.964770","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263702","10408.996625","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263703","10409.014338","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=171 Ack=5586 Win=32120 Len=0"
"263704","10409.014464","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263705","10409.034319","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=171 Ack=5594 Win=32120 Len=0"
"263706","10409.084737","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263707","10409.105999","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263708","10409.124292","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=172 Ack=5603 Win=32120 Len=0"
"263709","10409.124420","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263710","10409.144292","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=172 Ack=5611 Win=32120 Len=0"
"263711","10409.444643","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263712","10409.465291","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263713","10409.484195","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=173 Ack=5620 Win=32120 Len=0"
"263714","10409.484321","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263715","10409.494275","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263716","10409.498189","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263717","10409.504185","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=173 Ack=5628 Win=32120 Len=0"
"263718","10409.513158","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=181 Ack=26424 Win=32696 Len=0"
"263719","10409.574592","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263720","10409.605900","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263721","10409.624163","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=174 Ack=5637 Win=32120 Len=0"
"263722","10409.624293","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263723","10409.634588","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263724","10409.652788","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263725","10409.664143","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=175 Ack=5654 Win=32120 Len=0"
"263726","10409.664270","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263727","10409.684135","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=175 Ack=5662 Win=32120 Len=0"
"263728","10409.794542","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263729","10409.824606","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263730","10409.844092","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=176 Ack=5671 Win=32120 Len=0"
"263731","10409.844221","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263732","10409.864086","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=176 Ack=5679 Win=32120 Len=0"
"263733","10410.275811","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"263734","10410.276215","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"263735","10410.292980","135.13.216.191","172.16.112.50","TCP","60","","8243  >  23 [ACK] Seq=1258 Ack=263099 Win=32120 Len=0"
"263736","10410.293476","172.16.112.50","135.13.216.191","TELNET","374","","Telnet Data ..."
"263737","10410.312999","135.13.216.191","172.16.112.50","TCP","60","","8243  >  23 [ACK] Seq=1258 Ack=263419 Win=32120 Len=0"
"263738","10410.604322","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263739","10410.636959","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263740","10410.653868","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=177 Ack=5688 Win=32120 Len=0"
"263741","10410.653995","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263742","10410.673860","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=177 Ack=5696 Win=32120 Len=0"
"263743","10410.943244","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263744","10410.947069","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263745","10410.962861","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=182 Ack=26425 Win=32696 Len=0"
"263746","10410.984196","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263747","10411.011913","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263748","10411.023764","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=178 Ack=5705 Win=32120 Len=0"
"263749","10411.023895","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263750","10411.043757","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=178 Ack=5713 Win=32120 Len=0"
"263751","10411.304139","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263752","10411.324341","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263753","10411.343683","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=179 Ack=5722 Win=32120 Len=0"
"263754","10411.343812","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263755","10411.363677","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=179 Ack=5730 Win=32120 Len=0"
"263756","10411.634038","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263757","10411.652404","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263758","10411.663589","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=180 Ack=5739 Win=32120 Len=0"
"263759","10411.663716","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263760","10411.683587","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=180 Ack=5747 Win=32120 Len=0"
"263761","10411.931564","172.16.114.207","137.245.85.134","TCP","60","","24660  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"263762","10411.936782","137.245.85.134","172.16.114.207","TCP","60","","80  >  24660 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"263763","10411.936970","172.16.114.207","137.245.85.134","TCP","60","","24660  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"263764","10411.937583","172.16.114.207","137.245.85.134","HTTP","345","","GET /Hazmat/index.htm HTTP/1.0 "
"263765","10411.955762","137.245.85.134","172.16.114.207","TCP","351","","[TCP segment of a reassembled PDU]"
"263766","10411.955831","137.245.85.134","172.16.114.207","HTTP","60","","HTTP/1.1 403 Forbidden  (text/html)"
"263767","10411.955973","172.16.114.207","137.245.85.134","TCP","60","","24660  >  80 [ACK] Seq=292 Ack=299 Win=31822 Len=0"
"263768","10411.956338","172.16.114.207","137.245.85.134","TCP","60","","24660  >  80 [FIN, ACK] Seq=292 Ack=299 Win=32120 Len=0"
"263769","10411.961225","137.245.85.134","172.16.114.207","TCP","60","","80  >  24660 [ACK] Seq=299 Ack=293 Win=32735 Len=0"
"263770","10412.013964","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263771","10412.043013","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263772","10412.053485","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=181 Ack=5756 Win=32120 Len=0"
"263773","10412.053622","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263774","10412.073473","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=181 Ack=5764 Win=32120 Len=0"
"263775","10412.358033","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"263776","10412.359731","196.37.75.158","172.16.114.207","TELNET","82","","Telnet Data ..."
"263777","10412.376883","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=1261 Ack=9997 Win=32120 Len=0"
"263778","10412.393746","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"263779","10412.397566","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263780","10412.412516","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=184 Ack=26429 Win=32696 Len=0"
"263781","10412.443821","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263782","10412.464801","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263783","10412.483359","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=182 Ack=5773 Win=32120 Len=0"
"263784","10412.483488","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263785","10412.493794","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263786","10412.511628","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263787","10412.523371","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=183 Ack=5790 Win=32120 Len=0"
"263788","10412.523500","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263789","10412.529774","172.16.113.50","194.7.248.153","TELNET","92","","Telnet Data ..."
"263790","10412.542499","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=184 Ack=26467 Win=32696 Len=0"
"263791","10412.543360","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=183 Ack=5798 Win=32120 Len=0"
"263792","10412.544791","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"263793","10412.562484","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=184 Ack=26473 Win=32696 Len=0"
"263794","10412.633773","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"263795","10412.652265","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"263796","10412.663344","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=184 Ack=5807 Win=32120 Len=0"
"263797","10412.663476","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"263798","10412.683317","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=184 Ack=5815 Win=32120 Len=0"
"263799","10412.758793","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"263800","10412.760136","196.37.75.158","172.16.114.207","TELNET","116","","Telnet Data ..."
"263801","10412.776806","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=1263 Ack=10059 Win=32120 Len=0"
