"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"223579","9725.036872","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=99 Ack=4251 Win=32120 Len=0"
"223580","9725.037000","172.16.112.100","205.160.208.190","TELNET","60","","Telnet Data ..."
"223581","9725.056841","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=99 Ack=4257 Win=32120 Len=0"
"223582","9725.080060","172.16.114.148","197.218.177.69","TELNET","60","","Telnet Data ..."
"223583","9725.081025","197.218.177.69","172.16.114.148","TELNET","60","","Telnet Data ..."
"223584","9725.094928","172.16.113.204","194.7.248.153","SMTP","144","","S: 220 goose.eyrie.af.mil Sendmail SMI-8.6/SMI-SVR4 ready at Sat, 7 Aug 1999 10:42:14 -0400"
"223585","9725.098201","194.7.248.153","172.16.113.204","SMTP","76","","C: EHLO delta.peach.mil"
"223586","9725.098553","172.16.113.204","194.7.248.153","SMTP","80","","S: 500 Command unrecognized"
"223587","9725.099555","194.7.248.153","172.16.113.204","SMTP","76","","C: HELO delta.peach.mil"
"223588","9725.099671","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=114 Ack=1007 Win=32120 Len=0"
"223589","9725.099891","172.16.113.204","194.7.248.153","SMTP","98","","S: 250 (delta.peach.mil) pleased to meet you."
"223590","9725.100743","194.7.248.153","172.16.113.204","SMTP","91","","C: MAIL From:<darrylw@delta.peach.mil>"
"223591","9725.101008","172.16.113.204","194.7.248.153","SMTP","98","","S: 250 <darrylw@delta.peach.mil>... Sender Ok"
"223592","9725.102013","194.7.248.153","172.16.113.204","SMTP","90","","C: RCPT To:<isram@goose.eyrie.af.mil>"
"223593","9725.102310","172.16.113.204","194.7.248.153","SMTP","89","","S: 250 <isram@goose.eyrie.af.mil> OK"
"223594","9725.103278","194.7.248.153","172.16.113.204","SMTP","92","","C: RCPT To:<joellec@goose.eyrie.af.mil>"
"223595","9725.103528","172.16.113.204","194.7.248.153","SMTP","91","","S: 250 <joellec@goose.eyrie.af.mil> OK"
"223596","9725.104409","194.7.248.153","172.16.113.204","SMTP","60","","C: DATA"
"223597","9725.106384","172.16.113.204","194.7.248.153","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"223598","9725.108883","194.7.248.153","172.16.113.204","SMTP","1078","","C: DATA fragment, 1024 bytes"
"223599","9725.119675","172.16.113.204","194.7.248.153","TCP","60","","25  >  14385 [ACK] Seq=327 Ack=1186 Win=32736 Len=0"
"223600","9725.121691","194.7.248.153","172.16.113.204","IMF","866","","subject: Complex double Output of, , Complex double Output of technology The version of The original file if  , you well, as The will alternative, is however, i will provide more seek  , and Lincoln is and Speech file is rather than to have a couple Cray  , Research, licence: between June tel: acct rent to give at by in The menu  , could a Trenton, new Hampshire.   ,   ,             We'd want to use it is there, is that got The  ,             November has been because We want to produce  ,             hacker.  Yet be used by Wed, Apr edt from The  ,             file.   ,   ,             Note that could help in Neural net is permits.  Bryan I  ,             assume The database being installed in we (want to have  ,             been The other software and Security).  While A bit choices  ,             for so In case one we The changes or other Professional and  ,             I agree!   ,   ,             Even if is to refer to eat it means to: them.   ,             If you are in the purpose for the Robot  ,             learning and I have a loss in on The program  ,             Andrew last update your Space from tape with  ,             regard to do not all the work with a bit  ,             transfers, between recordings: high Performance  ,             comparison is in The Most Basic concepts and.   "
"223601","9725.126036","172.16.113.204","194.7.248.153","SMTP","73","","S: 250 Mail accepted"
"223602","9725.126812","194.7.248.153","172.16.113.204","SMTP","60","","C: QUIT"
"223603","9725.127090","172.16.113.204","194.7.248.153","SMTP","78","","S: 221 Closing connection"
"223604","9725.128039","172.16.113.204","194.7.248.153","TCP","60","","25  >  14385 [FIN, ACK] Seq=370 Ack=2004 Win=32736 Len=0"
"223605","9725.128727","194.7.248.153","172.16.113.204","TCP","60","","14385  >  25 [ACK] Seq=2004 Ack=371 Win=32120 Len=0"
"223606","9725.133795","194.7.248.153","172.16.113.204","TCP","60","","14385  >  25 [FIN, ACK] Seq=2004 Ack=371 Win=32120 Len=0"
"223607","9725.134067","172.16.113.204","194.7.248.153","TCP","60","","25  >  14385 [ACK] Seq=371 Ack=2005 Win=32735 Len=0"
"223608","9725.134172","194.7.248.153","172.16.112.149","TCP","60","","14387  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223609","9725.134479","172.16.112.149","194.7.248.153","TCP","60","","25  >  14387 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223610","9725.135306","194.7.248.153","172.16.112.149","TCP","60","","14387  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223611","9725.205061","172.16.114.148","197.218.177.69","TELNET","60","","Telnet Data ..."
"223612","9725.205942","197.218.177.69","172.16.114.148","TELNET","60","","Telnet Data ..."
"223613","9725.219656","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=115 Ack=1008 Win=32120 Len=0"
"223614","9725.287346","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"223615","9725.304590","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"223616","9725.316768","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=100 Ack=4264 Win=32120 Len=0"
"223617","9725.316890","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"223618","9725.320013","172.16.114.148","197.218.177.69","TELNET","60","","Telnet Data ..."
"223619","9725.320946","197.218.177.69","172.16.114.148","TELNET","60","","Telnet Data ..."
"223620","9725.323553","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223621","9725.327387","206.132.25.51","172.16.114.168","TCP","60","","80  >  3403 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223622","9725.327652","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223623","9725.328340","172.16.114.168","206.132.25.51","HTTP","304","","GET /wp-srv/newsfront/images/ban_newsfront.gif HTTP/1.0 "
"223624","9725.336748","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=100 Ack=4271 Win=32120 Len=0"
"223625","9725.339596","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=116 Ack=1009 Win=32120 Len=0"
"223626","9725.350171","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223627","9725.351401","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223628","9725.359589","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [ACK] Seq=251 Ack=2921 Win=30660 Len=0"
"223629","9725.365496","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223630","9725.366741","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223631","9725.367961","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223632","9725.369578","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [ACK] Seq=251 Ack=7301 Win=27740 Len=0"
"223633","9725.375230","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223634","9725.376476","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223635","9725.377709","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223636","9725.378952","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223637","9725.379573","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [ACK] Seq=251 Ack=13141 Win=24820 Len=0"
"223638","9725.383312","206.132.25.51","172.16.114.168","HTTP","339","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"223639","9725.383382","206.132.25.51","172.16.114.168","TCP","60","","80  >  3403 [FIN, ACK] Seq=13426 Ack=251 Win=32736 Len=0"
"223640","9725.383531","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [ACK] Seq=251 Ack=13427 Win=24534 Len=0"
"223641","9725.393812","172.16.114.168","206.132.25.51","TCP","60","","3403  >  80 [FIN, ACK] Seq=251 Ack=13427 Win=32120 Len=0"
"223642","9725.397109","206.132.25.51","172.16.114.168","TCP","60","","80  >  3403 [ACK] Seq=13427 Ack=252 Win=32735 Len=0"
"223643","9725.397332","172.16.114.168","206.132.25.51","TCP","60","","3463  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223644","9725.401134","206.132.25.51","172.16.114.168","TCP","60","","80  >  3463 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223645","9725.401370","172.16.114.168","206.132.25.51","TCP","60","","3463  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223646","9725.402036","172.16.114.168","206.132.25.51","HTTP","302","","GET /wp-srv/globalnav/images/nw_logo_220.gif HTTP/1.0 "
"223647","9725.420656","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223648","9725.421878","206.132.25.51","172.16.114.168","HTTP","1501","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"223649","9725.421945","206.132.25.51","172.16.114.168","TCP","60","","80  >  3463 [FIN, ACK] Seq=2908 Ack=249 Win=32736 Len=0"
"223650","9725.422127","172.16.114.168","206.132.25.51","TCP","60","","3463  >  80 [ACK] Seq=249 Ack=2909 Win=30660 Len=0"
"223651","9725.423317","172.16.114.168","206.132.25.51","TCP","60","","3463  >  80 [FIN, ACK] Seq=249 Ack=2909 Win=32120 Len=0"
"223652","9725.426038","206.132.25.51","172.16.114.168","TCP","60","","80  >  3463 [ACK] Seq=2909 Ack=250 Win=32735 Len=0"
"223653","9725.426980","172.16.114.168","187.187.187.187","TCP","60","","3464  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223654","9725.432021","187.187.187.187","172.16.114.168","TCP","60","","80  >  3464 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223655","9725.432278","172.16.114.168","187.187.187.187","TCP","60","","3464  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223656","9725.432928","172.16.114.168","187.187.187.187","HTTP","299","","GET /wp-srv/images/homepg3/oe_icon2.gif HTTP/1.0 "
"223657","9725.439496","187.187.187.187","172.16.114.168","TCP","253","","[TCP segment of a reassembled PDU]"
"223658","9725.439554","187.187.187.187","172.16.114.168","HTTP","60","","HTTP/1.1 404 File Not Found  (text/html)"
"223659","9725.439700","172.16.114.168","187.187.187.187","TCP","60","","3464  >  80 [ACK] Seq=246 Ack=201 Win=31920 Len=0"
"223660","9725.440057","172.16.114.148","197.218.177.69","TELNET","60","","Telnet Data ..."
"223661","9725.440915","197.218.177.69","172.16.114.148","TELNET","60","","Telnet Data ..."
"223662","9725.444589","172.16.114.168","187.187.187.187","TCP","60","","3464  >  80 [FIN, ACK] Seq=246 Ack=201 Win=32120 Len=0"
"223663","9725.444908","172.16.114.168","206.132.25.51","TCP","60","","3471  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223664","9725.447515","187.187.187.187","172.16.114.168","TCP","60","","80  >  3464 [ACK] Seq=201 Ack=247 Win=32735 Len=0"
"223665","9725.448388","206.132.25.51","172.16.114.168","TCP","60","","80  >  3471 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223666","9725.448578","172.16.114.168","206.132.25.51","TCP","60","","3471  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223667","9725.449234","172.16.114.168","206.132.25.51","HTTP","303","","GET /wp-srv/images/homepg/icons/pointcast.gif HTTP/1.0 "
"223668","9725.459611","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=117 Ack=1010 Win=32120 Len=0"
"223669","9725.465464","206.132.25.51","172.16.114.168","TCP","1078","","[TCP segment of a reassembled PDU]"
"223670","9725.466253","206.132.25.51","172.16.114.168","HTTP","961","","HTTP/1.0 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"223671","9725.466320","206.132.25.51","172.16.114.168","TCP","60","","80  >  3471 [FIN, ACK] Seq=1932 Ack=250 Win=32736 Len=0"
"223672","9725.466488","172.16.114.168","206.132.25.51","TCP","60","","3471  >  80 [ACK] Seq=250 Ack=1933 Win=30660 Len=0"
"223673","9725.467920","172.16.114.168","206.132.25.51","TCP","60","","3471  >  80 [FIN, ACK] Seq=250 Ack=1933 Win=32120 Len=0"
"223674","9725.470419","206.132.25.51","172.16.114.168","TCP","60","","80  >  3471 [ACK] Seq=1933 Ack=251 Win=32735 Len=0"
"223675","9725.472069","172.16.114.168","206.132.25.51","TCP","60","","3472  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223676","9725.475912","206.132.25.51","172.16.114.168","TCP","60","","80  >  3472 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223677","9725.476074","172.16.114.168","206.132.25.51","TCP","60","","3472  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223678","9725.476620","172.16.114.168","206.132.25.51","HTTP","308","","GET /wp-srv/newsfront/images/navigation_sports.gif HTTP/1.0 "
"223679","9725.494212","206.132.25.51","172.16.114.168","TCP","1078","","[TCP segment of a reassembled PDU]"
"223680","9725.495058","206.132.25.51","172.16.114.168","HTTP","1035","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"223681","9725.495128","206.132.25.51","172.16.114.168","TCP","60","","80  >  3472 [FIN, ACK] Seq=2006 Ack=255 Win=32736 Len=0"
"223682","9725.495280","172.16.114.168","206.132.25.51","TCP","60","","3472  >  80 [ACK] Seq=255 Ack=2007 Win=30660 Len=0"
"223683","9725.496606","172.16.114.168","206.132.25.51","TCP","60","","3472  >  80 [FIN, ACK] Seq=255 Ack=2007 Win=32120 Len=0"
"223684","9725.499237","206.132.25.51","172.16.114.168","TCP","60","","80  >  3472 [ACK] Seq=2007 Ack=256 Win=32735 Len=0"
"223685","9725.499837","172.16.114.168","206.132.25.51","TCP","60","","3536  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223686","9725.502432","206.132.25.51","172.16.114.168","TCP","60","","80  >  3536 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223687","9725.502585","172.16.114.168","206.132.25.51","TCP","60","","3536  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223688","9725.503073","172.16.114.168","206.132.25.51","HTTP","299","","GET /wp-srv/globalnav/images/clearspc.gif HTTP/1.0 "
"223689","9725.518229","206.132.25.51","172.16.114.168","HTTP","309","","HTTP/1.0 200 OK  (GIF89a)"
"223690","9725.518304","206.132.25.51","172.16.114.168","TCP","60","","80  >  3536 [FIN, ACK] Seq=256 Ack=246 Win=32736 Len=0"
"223691","9725.518439","172.16.114.168","206.132.25.51","TCP","60","","3536  >  80 [ACK] Seq=246 Ack=257 Win=31864 Len=0"
"223692","9725.519791","172.16.114.168","206.132.25.51","TCP","60","","3536  >  80 [FIN, ACK] Seq=246 Ack=257 Win=32120 Len=0"
"223693","9725.522361","206.132.25.51","172.16.114.168","TCP","60","","80  >  3536 [ACK] Seq=257 Ack=247 Win=32735 Len=0"
"223694","9725.522807","172.16.114.168","206.132.25.51","TCP","60","","3607  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223695","9725.525548","206.132.25.51","172.16.114.168","TCP","60","","80  >  3607 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223696","9725.525743","172.16.114.168","206.132.25.51","TCP","60","","3607  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223697","9725.585491","172.16.114.148","197.218.177.69","TELNET","60","","Telnet Data ..."
"223698","9725.586158","172.16.114.168","206.132.25.51","HTTP","306","","GET /wp-srv/globalnav/images/partners_homepg.gif HTTP/1.0 "
"223699","9725.586401","197.218.177.69","172.16.114.148","TELNET","60","","Telnet Data ..."
"223700","9725.599520","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=118 Ack=1011 Win=32120 Len=0"
"223701","9725.608897","206.132.25.51","172.16.114.168","TCP","60","","80  >  3607 [ACK] Seq=1 Ack=253 Win=32736 Len=0"
"223702","9725.621444","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223703","9725.622673","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"223704","9725.629565","172.16.114.168","206.132.25.51","TCP","60","","3607  >  80 [ACK] Seq=253 Ack=2921 Win=32120 Len=0"
"223705","9725.634152","206.132.25.51","172.16.114.168","HTTP","755","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"223706","9725.634222","206.132.25.51","172.16.114.168","TCP","60","","80  >  3607 [FIN, ACK] Seq=3622 Ack=253 Win=32736 Len=0"
"223707","9725.634379","172.16.114.168","206.132.25.51","TCP","60","","3607  >  80 [ACK] Seq=253 Ack=3623 Win=31418 Len=0"
"223708","9725.636067","172.16.114.168","206.132.25.51","TCP","60","","3607  >  80 [FIN, ACK] Seq=253 Ack=3623 Win=32120 Len=0"
"223709","9725.638121","206.132.25.51","172.16.114.168","TCP","60","","80  >  3607 [ACK] Seq=3623 Ack=254 Win=32735 Len=0"
"223710","9725.641590","172.16.114.168","206.132.25.51","TCP","60","","3608  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"223711","9725.645403","206.132.25.51","172.16.114.168","TCP","60","","80  >  3608 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"223712","9725.645573","172.16.114.168","206.132.25.51","TCP","60","","3608  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"223713","9725.646192","172.16.114.168","206.132.25.51","HTTP","403","","GET /RealMedia/ads/adstream_lx.ads/www.washingtonpost.com/index.html/23530/BottomLeft/CNB-ROS-1/cnbspnsr468p.gif/38313337313530323336626131396330 HTTP/1.0 "
"223714","9725.668890","206.132.25.51","172.16.114.168","TCP","60","","80  >  3608 [ACK] Seq=1 Ack=350 Win=32736 Len=0"
"223715","9725.694431","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
