"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"859560","21111.843667","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859561","21111.844614","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859562","21111.863428","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2163 Ack=24266 Win=32120 Len=0"
"859563","21111.863586","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859564","21111.864469","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859565","21111.883438","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2164 Ack=24267 Win=32120 Len=0"
"859566","21111.883628","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859567","21111.884567","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859568","21111.903420","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2165 Ack=24268 Win=32120 Len=0"
"859569","21111.913788","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859570","21111.914683","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859571","21111.933427","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2166 Ack=24269 Win=32120 Len=0"
"859572","21111.933579","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859573","21111.934448","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859574","21111.953413","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2167 Ack=24270 Win=32120 Len=0"
"859575","21111.953574","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859576","21111.954452","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859577","21111.973406","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2168 Ack=24271 Win=32120 Len=0"
"859578","21111.973570","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859579","21111.974442","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859580","21111.993417","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2169 Ack=24272 Win=32120 Len=0"
"859581","21111.993578","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859582","21111.994449","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859583","21112.013399","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2170 Ack=24273 Win=32120 Len=0"
"859584","21112.015388","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"859585","21112.016181","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"859586","21112.033401","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2172 Ack=24275 Win=32120 Len=0"
"859587","21112.571164","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"859588","21114.098363","172.16.113.105","206.99.97.11","TCP","60","","3826  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859589","21114.102262","206.99.97.11","172.16.113.105","TCP","60","","80  >  3826 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859590","21114.102452","172.16.113.105","206.99.97.11","TCP","60","","3826  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859591","21114.102970","172.16.113.105","206.99.97.11","HTTP","303","","GET /business/calcs.htm HTTP/1.0 "
"859592","21114.122930","206.99.97.11","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"859593","21114.123329","206.99.97.11","172.16.113.105","HTTP","477","","HTTP/1.0 200 OK  (text/html)[TCP segment of a reassembled PDU]"
"859594","21114.123400","206.99.97.11","172.16.113.105","TCP","60","","80  >  3826 [FIN, ACK] Seq=1448 Ack=250 Win=32736 Len=0"
"859595","21114.123531","172.16.113.105","206.99.97.11","TCP","60","","3826  >  80 [ACK] Seq=250 Ack=1449 Win=30672 Len=0"
"859596","21114.123910","172.16.113.105","206.99.97.11","TCP","60","","3826  >  80 [FIN, ACK] Seq=250 Ack=1449 Win=32120 Len=0"
"859597","21114.127517","206.99.97.11","172.16.113.105","TCP","60","","80  >  3826 [ACK] Seq=1449 Ack=251 Win=32735 Len=0"
"859598","21114.129498","172.16.113.105","206.99.97.11","TCP","60","","3889  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859599","21114.133354","206.99.97.11","172.16.113.105","TCP","60","","80  >  3889 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859600","21114.133508","172.16.113.105","206.99.97.11","TCP","60","","3889  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859601","21114.134019","172.16.113.105","206.99.97.11","HTTP","349","","GET /images/pdf4.gif HTTP/1.0 "
"859602","21114.151414","206.99.97.11","172.16.113.105","HTTP","408","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.1 200 OK "
"859603","21114.151481","206.99.97.11","172.16.113.105","TCP","60","","80  >  3889 [FIN, ACK] Seq=355 Ack=296 Win=32736 Len=0"
"859604","21114.151617","172.16.113.105","206.99.97.11","TCP","60","","3889  >  80 [ACK] Seq=296 Ack=356 Win=31765 Len=0"
"859605","21114.152055","172.16.113.105","206.99.97.11","TCP","60","","3889  >  80 [FIN, ACK] Seq=296 Ack=356 Win=32120 Len=0"
"859606","21114.154571","172.16.113.105","206.99.97.11","TCP","60","","3890  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859607","21114.155597","206.99.97.11","172.16.113.105","TCP","60","","80  >  3889 [ACK] Seq=356 Ack=297 Win=32735 Len=0"
"859608","21114.156610","206.99.97.11","172.16.113.105","TCP","60","","80  >  3890 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859609","21114.156791","172.16.113.105","206.99.97.11","TCP","60","","3890  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859610","21114.157529","172.16.113.105","206.99.97.11","HTTP","352","","GET /images/headnav.gif HTTP/1.0 "
"859611","21114.176795","206.99.97.11","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"859612","21114.178025","206.99.97.11","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"859613","21114.182950","172.16.113.105","206.99.97.11","TCP","60","","3890  >  80 [ACK] Seq=299 Ack=2921 Win=32120 Len=0"
"859614","21114.187331","206.99.97.11","172.16.113.105","HTTP","592","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"859615","21114.187451","206.99.97.11","172.16.113.105","TCP","60","","80  >  3890 [FIN, ACK] Seq=3459 Ack=299 Win=32736 Len=0"
"859616","21114.187571","172.16.113.105","206.99.97.11","TCP","60","","3890  >  80 [ACK] Seq=299 Ack=3460 Win=31581 Len=0"
"859617","21114.187944","172.16.113.105","206.99.97.11","TCP","60","","3890  >  80 [FIN, ACK] Seq=299 Ack=3460 Win=32120 Len=0"
"859618","21114.191353","206.99.97.11","172.16.113.105","TCP","60","","80  >  3890 [ACK] Seq=3460 Ack=300 Win=32735 Len=0"
"859619","21114.279177","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859620","21114.283599","205.131.175.20","172.16.113.84","TCP","60","","80  >  3953 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859621","21114.283814","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859622","21114.284378","172.16.113.84","205.131.175.20","HTTP","225","","GET /a5.htm HTTP/1.0 "
"859623","21114.306053","205.131.175.20","172.16.113.84","TCP","60","","80  >  3953 [ACK] Seq=1 Ack=172 Win=32736 Len=0"
"859624","21114.337909","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859625","21114.339143","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859626","21114.342936","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [ACK] Seq=172 Ack=2921 Win=32120 Len=0"
"859627","21114.349120","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859628","21114.350352","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859629","21114.351592","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859630","21114.352922","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [ACK] Seq=172 Ack=7301 Win=32120 Len=0"
"859631","21114.358883","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859632","21114.359442","205.131.175.20","172.16.113.84","HTTP","674","","HTTP/1.0 200 OK  (text/html)"
"859633","21114.359513","205.131.175.20","172.16.113.84","TCP","60","","80  >  3953 [FIN, ACK] Seq=9381 Ack=172 Win=32736 Len=0"
"859634","21114.359648","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [ACK] Seq=172 Ack=9382 Win=30660 Len=0"
"859635","21114.360210","172.16.113.84","205.131.175.20","TCP","60","","3953  >  80 [FIN, ACK] Seq=172 Ack=9382 Win=32120 Len=0"
"859636","21114.363986","205.131.175.20","172.16.113.84","TCP","60","","80  >  3953 [ACK] Seq=9382 Ack=173 Win=32735 Len=0"
"859637","21114.397642","172.16.113.84","205.131.175.20","TCP","60","","3954  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859638","21114.402122","205.131.175.20","172.16.113.84","TCP","60","","80  >  3954 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859639","21114.402295","172.16.113.84","205.131.175.20","TCP","60","","3954  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859640","21114.402794","172.16.113.84","205.131.175.20","HTTP","279","","GET /icons/tit_a5.gif HTTP/1.0 "
"859641","21114.422409","205.131.175.20","172.16.113.84","HTTP","1068","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.1 200 OK "
"859642","21114.422478","205.131.175.20","172.16.113.84","TCP","60","","80  >  3954 [FIN, ACK] Seq=1015 Ack=226 Win=32736 Len=0"
"859643","21114.422642","172.16.113.84","205.131.175.20","TCP","60","","3954  >  80 [ACK] Seq=226 Ack=1016 Win=31105 Len=0"
"859644","21114.423639","172.16.113.84","205.131.175.20","TCP","60","","3954  >  80 [FIN, ACK] Seq=226 Ack=1016 Win=32120 Len=0"
"859645","21114.425981","172.16.113.84","205.131.175.20","TCP","60","","4016  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859646","21114.427224","205.131.175.20","172.16.113.84","TCP","60","","80  >  3954 [ACK] Seq=1016 Ack=227 Win=32735 Len=0"
"859647","21114.428804","205.131.175.20","172.16.113.84","TCP","60","","80  >  4016 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859648","21114.428991","172.16.113.84","205.131.175.20","TCP","60","","4016  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859649","21114.429594","172.16.113.84","205.131.175.20","HTTP","281","","GET /icons/homeicon.gif HTTP/1.0 "
"859650","21114.446061","205.131.175.20","172.16.113.84","TCP","60","","80  >  4016 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
"859651","21114.447573","205.131.175.20","172.16.113.84","HTTP","648","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"859652","21114.447642","205.131.175.20","172.16.113.84","TCP","60","","80  >  4016 [FIN, ACK] Seq=595 Ack=228 Win=32736 Len=0"
"859653","21114.447773","172.16.113.84","205.131.175.20","TCP","60","","4016  >  80 [ACK] Seq=228 Ack=596 Win=31525 Len=0"
"859654","21114.448878","172.16.113.84","205.131.175.20","TCP","60","","4016  >  80 [FIN, ACK] Seq=228 Ack=596 Win=32120 Len=0"
"859655","21114.451939","172.16.113.84","205.131.175.20","TCP","60","","4079  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859656","21114.452443","205.131.175.20","172.16.113.84","TCP","60","","80  >  4016 [ACK] Seq=596 Ack=229 Win=32735 Len=0"
"859657","21114.456156","205.131.175.20","172.16.113.84","TCP","60","","80  >  4079 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859658","21114.456296","172.16.113.84","205.131.175.20","TCP","60","","4079  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859659","21114.456745","172.16.113.84","205.131.175.20","HTTP","281","","GET /icons/helpinfo.gif HTTP/1.0 "
"859660","21114.476021","205.131.175.20","172.16.113.84","TCP","60","","80  >  4079 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
"859661","21114.481665","205.131.175.20","172.16.113.84","TCP","1078","","[TCP segment of a reassembled PDU]"
"859662","21114.481745","205.131.175.20","172.16.113.84","HTTP","73","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"859663","21114.481814","205.131.175.20","172.16.113.84","TCP","60","","80  >  4079 [FIN, ACK] Seq=1044 Ack=228 Win=32736 Len=0"
"859664","21114.482015","172.16.113.84","205.131.175.20","TCP","60","","4079  >  80 [ACK] Seq=228 Ack=1045 Win=31076 Len=0"
"859665","21114.483540","172.16.113.84","205.131.175.20","TCP","60","","4079  >  80 [FIN, ACK] Seq=228 Ack=1045 Win=32120 Len=0"
"859666","21114.486572","205.131.175.20","172.16.113.84","TCP","60","","80  >  4079 [ACK] Seq=1045 Ack=229 Win=32735 Len=0"
"859667","21114.487102","172.16.113.84","205.131.175.20","TCP","60","","4080  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859668","21114.490417","205.131.175.20","172.16.113.84","TCP","60","","80  >  4080 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859669","21114.490607","172.16.113.84","205.131.175.20","TCP","60","","4080  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859670","21114.491189","172.16.113.84","205.131.175.20","HTTP","280","","GET /icons/stuccos.gif HTTP/1.0 "
"859671","21114.506067","205.131.175.20","172.16.113.84","TCP","60","","80  >  4080 [ACK] Seq=1 Ack=227 Win=32736 Len=0"
"859672","21114.510097","205.131.175.20","172.16.113.84","TCP","1078","","[TCP segment of a reassembled PDU]"
"859673","21114.510938","205.131.175.20","172.16.113.84","HTTP","1027","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"859674","21114.511008","205.131.175.20","172.16.113.84","TCP","60","","80  >  4080 [FIN, ACK] Seq=1998 Ack=227 Win=32736 Len=0"
"859675","21114.511171","172.16.113.84","205.131.175.20","TCP","60","","4080  >  80 [ACK] Seq=227 Ack=1999 Win=30660 Len=0"
"859676","21114.512411","172.16.113.84","205.131.175.20","TCP","60","","4080  >  80 [FIN, ACK] Seq=227 Ack=1999 Win=32120 Len=0"
"859677","21114.515720","205.131.175.20","172.16.113.84","TCP","60","","80  >  4080 [ACK] Seq=1999 Ack=228 Win=32735 Len=0"
"859678","21114.515966","172.16.113.84","205.131.175.20","TCP","60","","4112  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859679","21114.519553","205.131.175.20","172.16.113.84","TCP","60","","80  >  4112 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859680","21114.519705","172.16.113.84","205.131.175.20","TCP","60","","4112  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859681","21114.520204","172.16.113.84","205.131.175.20","HTTP","281","","GET /icons/transpar.gif HTTP/1.0 "
"859682","21114.536034","205.131.175.20","172.16.113.84","TCP","60","","80  >  4112 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
"859683","21114.538987","205.131.175.20","172.16.113.84","HTTP","1078","","HTTP/1.0 200 OK  (GIF89a)"
"859684","21114.539063","205.131.175.20","172.16.113.84","TCP","65","","[TCP segment of a reassembled PDU]"
"859685","21114.539129","205.131.175.20","172.16.113.84","TCP","60","","80  >  4112 [FIN, ACK] Seq=1036 Ack=228 Win=32736 Len=0"
"859686","21114.539268","172.16.113.84","205.131.175.20","TCP","60","","4112  >  80 [ACK] Seq=228 Ack=1037 Win=31084 Len=0"
"859687","21114.540506","172.16.113.84","205.131.175.20","TCP","60","","4112  >  80 [FIN, ACK] Seq=228 Ack=1037 Win=32120 Len=0"
"859688","21114.543252","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859689","21114.543894","205.131.175.20","172.16.113.84","TCP","60","","80  >  4112 [ACK] Seq=1037 Ack=229 Win=32735 Len=0"
"859690","21114.547629","205.131.175.20","172.16.113.84","TCP","60","","80  >  4115 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859691","21114.547771","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859692","21114.548217","172.16.113.84","205.131.175.20","HTTP","281","","GET /icons/flagicon.jpg HTTP/1.0 "
"859693","21114.566026","205.131.175.20","172.16.113.84","TCP","60","","80  >  4115 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
"859694","21114.570261","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859695","21114.571501","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859696","21114.572885","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [ACK] Seq=228 Ack=2921 Win=32120 Len=0"
"859697","21114.579092","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859698","21114.580326","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859699","21114.581556","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859700","21114.582875","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [ACK] Seq=228 Ack=7301 Win=32120 Len=0"
"859701","21114.588827","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859702","21114.590083","205.131.175.20","172.16.113.84","TCP","1514","","[TCP segment of a reassembled PDU]"
"859703","21114.590648","205.131.175.20","172.16.113.84","HTTP","696","","HTTP/1.0 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"859704","21114.590719","205.131.175.20","172.16.113.84","TCP","60","","80  >  4115 [FIN, ACK] Seq=10863 Ack=228 Win=32736 Len=0"
"859705","21114.590871","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [ACK] Seq=228 Ack=10864 Win=30660 Len=0"
"859706","21114.592379","172.16.113.84","205.131.175.20","TCP","60","","4115  >  80 [FIN, ACK] Seq=228 Ack=10864 Win=32120 Len=0"
"859707","21114.595231","205.131.175.20","172.16.113.84","TCP","60","","80  >  4115 [ACK] Seq=10864 Ack=229 Win=32735 Len=0"
"859708","21114.596142","172.16.113.84","205.131.175.20","TCP","60","","4116  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"859709","21114.599080","205.131.175.20","172.16.113.84","TCP","60","","80  >  4116 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"859710","21114.599265","172.16.113.84","205.131.175.20","TCP","60","","4116  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"859711","21114.599833","172.16.113.84","205.131.175.20","HTTP","281","","GET /icons/helpicon.gif HTTP/1.0 "
"859712","21114.616015","205.131.175.20","172.16.113.84","TCP","60","","80  >  4116 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
