"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"219232","9642.718114","207.121.186.190","172.16.117.103","TCP","60","","80  >  1024 [ACK] Seq=4457 Ack=209 Win=32735 Len=0"
"219233","9642.718198","172.16.117.103","207.121.186.190","TCP","60","","1027  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219234","9642.722362","207.121.186.190","172.16.117.103","TCP","60","","80  >  1027 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219235","9642.722511","172.16.117.103","207.121.186.190","TCP","60","","1027  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219236","9642.722954","172.16.117.103","207.121.186.190","HTTP","260","","GET /images/fash_b_w.gif HTTP/1.0 "
"219237","9642.725917","196.227.33.189","172.16.114.169","TCP","60","","12499  >  23 [ACK] Seq=305 Ack=3878 Win=32120 Len=0"
"219238","9642.740271","207.121.186.190","172.16.117.103","HTTP","883","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219239","9642.740338","207.121.186.190","172.16.117.103","TCP","60","","80  >  1027 [FIN, ACK] Seq=830 Ack=207 Win=32736 Len=0"
"219240","9642.740498","172.16.117.103","207.121.186.190","TCP","60","","1027  >  80 [ACK] Seq=207 Ack=831 Win=31290 Len=0"
"219241","9642.741121","172.16.117.103","207.121.186.190","TCP","60","","1027  >  80 [FIN, ACK] Seq=207 Ack=831 Win=32120 Len=0"
"219242","9642.745401","207.121.186.190","172.16.117.103","TCP","60","","80  >  1027 [ACK] Seq=831 Ack=208 Win=32735 Len=0"
"219243","9642.745472","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219244","9642.749609","207.121.186.190","172.16.117.103","TCP","60","","80  >  1028 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219245","9642.749767","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219246","9642.750388","172.16.117.103","207.121.186.190","HTTP","272","","GET /images/partners/mattandbeth.gif HTTP/1.0 "
"219247","9642.769193","207.121.186.190","172.16.117.103","TCP","60","","80  >  1028 [ACK] Seq=1 Ack=219 Win=32736 Len=0"
"219248","9642.790884","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219249","9642.792118","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219250","9642.796733","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [ACK] Seq=219 Ack=2921 Win=32120 Len=0"
"219251","9642.803242","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219252","9642.804497","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219253","9642.804831","207.121.186.190","172.16.117.103","HTTP","408","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"219254","9642.806729","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [ACK] Seq=219 Ack=6195 Win=32120 Len=0"
"219255","9642.809239","207.121.186.190","172.16.117.103","TCP","60","","80  >  1028 [FIN, ACK] Seq=6195 Ack=219 Win=32736 Len=0"
"219256","9642.809388","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [ACK] Seq=219 Ack=6196 Win=32120 Len=0"
"219257","9642.809650","172.16.117.103","207.121.186.190","TCP","60","","1028  >  80 [FIN, ACK] Seq=219 Ack=6196 Win=32120 Len=0"
"219258","9642.813367","207.121.186.190","172.16.117.103","TCP","60","","80  >  1028 [ACK] Seq=6196 Ack=220 Win=32735 Len=0"
"219259","9642.814112","172.16.117.103","207.121.186.190","TCP","60","","1029  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219260","9642.816069","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"219261","9642.816378","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"219262","9642.817575","207.121.186.190","172.16.117.103","TCP","60","","80  >  1029 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219263","9642.817719","172.16.117.103","207.121.186.190","TCP","60","","1029  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219264","9642.818142","172.16.117.103","207.121.186.190","HTTP","259","","GET /images/www_b_w.gif HTTP/1.0 "
"219265","9642.835901","196.227.33.189","172.16.114.169","TCP","60","","12499  >  23 [ACK] Seq=306 Ack=3879 Win=32120 Len=0"
"219266","9642.839177","207.121.186.190","172.16.117.103","TCP","60","","80  >  1029 [ACK] Seq=1 Ack=206 Win=32736 Len=0"
"219267","9642.849504","207.121.186.190","172.16.117.103","HTTP","1060","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219268","9642.849570","207.121.186.190","172.16.117.103","TCP","60","","80  >  1029 [FIN, ACK] Seq=1007 Ack=206 Win=32736 Len=0"
"219269","9642.849728","172.16.117.103","207.121.186.190","TCP","60","","1029  >  80 [ACK] Seq=206 Ack=1008 Win=31113 Len=0"
"219270","9642.850432","172.16.117.103","207.121.186.190","TCP","60","","1029  >  80 [FIN, ACK] Seq=206 Ack=1008 Win=32120 Len=0"
"219271","9642.854627","207.121.186.190","172.16.117.103","TCP","60","","80  >  1029 [ACK] Seq=1008 Ack=207 Win=32735 Len=0"
"219272","9642.854941","172.16.117.103","207.121.186.190","TCP","60","","1048  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219273","9642.858839","207.121.186.190","172.16.117.103","TCP","60","","80  >  1048 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219274","9642.858987","172.16.117.103","207.121.186.190","TCP","60","","1048  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219275","9642.859426","172.16.117.103","207.121.186.190","HTTP","268","","GET /emovie/1106/girlsonfilm.gif HTTP/1.0 "
"219276","9642.877238","207.121.186.190","172.16.117.103","TCP","1078","","[TCP segment of a reassembled PDU]"
"219277","9642.877587","207.121.186.190","172.16.117.103","HTTP","394","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"219278","9642.877646","207.121.186.190","172.16.117.103","TCP","60","","80  >  1048 [FIN, ACK] Seq=1365 Ack=215 Win=32736 Len=0"
"219279","9642.877784","172.16.117.103","207.121.186.190","TCP","60","","1048  >  80 [ACK] Seq=215 Ack=1366 Win=30755 Len=0"
"219280","9642.878203","172.16.117.103","207.121.186.190","TCP","60","","1048  >  80 [FIN, ACK] Seq=215 Ack=1366 Win=32120 Len=0"
"219281","9642.882680","207.121.186.190","172.16.117.103","TCP","60","","80  >  1048 [ACK] Seq=1366 Ack=216 Win=32735 Len=0"
"219282","9642.882736","172.16.117.103","199.95.209.99","TCP","60","","1049  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219283","9642.886028","199.95.209.99","172.16.117.103","TCP","60","","80  >  1049 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219284","9642.886176","172.16.117.103","199.95.209.99","TCP","60","","1049  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219285","9642.886619","172.16.117.103","199.95.209.99","HTTP","280","","GET /ad/getwild.com/homepage;ord=91817243 HTTP/1.0 "
"219286","9642.898962","172.16.112.207","172.16.112.100","FTP","80","","Request: PORT 172,16,112,207,4,27"
"219287","9642.899096","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219288","9642.899241","172.16.112.100","172.16.112.207","FTP","84","","Response: 200 PORT command successful."
"219289","9642.899818","172.16.112.207","172.16.112.100","FTP","60","","Request: LIST"
"219290","9642.899929","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219291","9642.900103","172.16.112.100","172.16.112.207","FTP","107","","Response: 150 Opening ASCII mode data connection for /bin/ls."
"219292","9642.900598","172.16.112.100","172.16.112.207","TCP","60","","20  >  1051 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"219293","9642.900828","172.16.112.207","172.16.112.100","TCP","60","","1051  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219294","9642.900935","172.16.112.100","172.16.112.207","TCP","60","","20  >  1051 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"219295","9642.902164","199.95.209.99","172.16.117.103","HTTP","419","","HTTP/1.0 302 Moved Temporarily  (text/html)HTTP/1.0 200 OK "
"219296","9642.902371","172.16.112.100","172.16.112.207","FTP-DATA","122","","FTP Data: 68 bytes"
"219297","9642.902462","172.16.112.100","172.16.112.207","TCP","60","","20  >  1051 [FIN, ACK] Seq=69 Ack=1 Win=8760 Len=0"
"219298","9642.902603","199.95.209.99","172.16.117.103","TCP","60","","80  >  1049 [FIN, ACK] Seq=366 Ack=227 Win=32736 Len=0"
"219299","9642.902674","172.16.112.207","172.16.112.100","TCP","60","","1051  >  20 [ACK] Seq=1 Ack=70 Win=32667 Len=0"
"219300","9642.902742","172.16.117.103","199.95.209.99","TCP","60","","1049  >  80 [ACK] Seq=227 Ack=367 Win=32120 Len=0"
"219301","9642.902887","172.16.112.207","172.16.112.100","TCP","60","","1051  >  20 [FIN, ACK] Seq=1 Ack=70 Win=32736 Len=0"
"219302","9642.903034","172.16.112.100","172.16.112.207","TCP","60","","20  >  1051 [ACK] Seq=70 Ack=2 Win=8760 Len=0"
"219303","9642.908455","172.16.117.103","199.95.209.99","TCP","60","","1049  >  80 [FIN, ACK] Seq=227 Ack=367 Win=32120 Len=0"
"219304","9642.908720","172.16.117.103","207.121.186.190","TCP","60","","1052  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219305","9642.911841","199.95.209.99","172.16.117.103","TCP","60","","80  >  1049 [ACK] Seq=367 Ack=228 Win=32735 Len=0"
"219306","9642.913799","207.121.186.190","172.16.117.103","TCP","60","","80  >  1052 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219307","9642.913958","172.16.117.103","207.121.186.190","TCP","60","","1052  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219308","9642.914451","172.16.117.103","207.121.186.190","HTTP","259","","GET /images/lit_b_w.gif HTTP/1.0 "
"219309","9642.916709","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=139 Ack=398 Win=32120 Len=0"
"219310","9642.916777","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=675 Ack=3713 Win=32120 Len=0"
"219311","9642.916864","172.16.112.100","172.16.112.207","FTP","78","","Response: 226 Transfer complete."
"219312","9642.917145","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219313","9642.918033","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219314","9642.926128","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"219315","9642.926424","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"219316","9642.929214","207.121.186.190","172.16.117.103","TCP","60","","80  >  1052 [ACK] Seq=1 Ack=206 Win=32736 Len=0"
"219317","9642.931687","207.121.186.190","172.16.117.103","HTTP","865","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219318","9642.931755","207.121.186.190","172.16.117.103","TCP","60","","80  >  1052 [FIN, ACK] Seq=812 Ack=206 Win=32736 Len=0"
"219319","9642.931906","172.16.117.103","207.121.186.190","TCP","60","","1052  >  80 [ACK] Seq=206 Ack=813 Win=31308 Len=0"
"219320","9642.932564","172.16.117.103","207.121.186.190","TCP","60","","1052  >  80 [FIN, ACK] Seq=206 Ack=813 Win=32120 Len=0"
"219321","9642.934803","172.16.117.103","207.121.186.190","TCP","60","","1108  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219322","9642.936712","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=676 Ack=3714 Win=32120 Len=0"
"219323","9642.936782","172.16.112.207","172.16.112.100","TCP","60","","32259  >  21 [ACK] Seq=139 Ack=422 Win=32120 Len=0"
"219324","9642.936851","207.121.186.190","172.16.117.103","TCP","60","","80  >  1052 [ACK] Seq=813 Ack=207 Win=32735 Len=0"
"219325","9642.937074","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219326","9642.938228","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219327","9642.938795","207.121.186.190","172.16.117.103","TCP","60","","80  >  1108 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219328","9642.938954","172.16.117.103","207.121.186.190","TCP","60","","1108  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219329","9642.939563","172.16.117.103","207.121.186.190","HTTP","277","","GET /images/partners/rolling_webcasts.gif HTTP/1.0 "
"219330","9642.945888","196.227.33.189","172.16.114.169","TCP","60","","12499  >  23 [ACK] Seq=307 Ack=3880 Win=32120 Len=0"
"219331","9642.956700","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=677 Ack=3715 Win=32120 Len=0"
"219332","9642.956883","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219333","9642.958581","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219334","9642.959796","207.121.186.190","172.16.117.103","HTTP","1483","","HTTP/1.0 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"219335","9642.959854","207.121.186.190","172.16.117.103","TCP","60","","80  >  1108 [FIN, ACK] Seq=2890 Ack=224 Win=32736 Len=0"
"219336","9642.959923","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219337","9642.960050","172.16.117.103","207.121.186.190","TCP","60","","1108  >  80 [ACK] Seq=224 Ack=2891 Win=30660 Len=0"
"219338","9642.960703","172.16.117.103","207.121.186.190","TCP","60","","1108  >  80 [FIN, ACK] Seq=224 Ack=2891 Win=32120 Len=0"
"219339","9642.962853","172.16.117.103","207.121.186.190","TCP","60","","1109  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219340","9642.964986","207.121.186.190","172.16.117.103","TCP","60","","80  >  1108 [ACK] Seq=2891 Ack=225 Win=32735 Len=0"
"219341","9642.966950","207.121.186.190","172.16.117.103","TCP","60","","80  >  1109 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219342","9642.967104","172.16.117.103","207.121.186.190","TCP","60","","1109  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219343","9642.967555","172.16.117.103","207.121.186.190","HTTP","260","","GET /images/tele_b_w.gif HTTP/1.0 "
"219344","9642.976689","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=678 Ack=3716 Win=32120 Len=0"
"219345","9642.976901","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219346","9642.977708","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219347","9642.984957","207.121.186.190","172.16.117.103","HTTP","925","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219348","9642.985027","207.121.186.190","172.16.117.103","TCP","60","","80  >  1109 [FIN, ACK] Seq=872 Ack=207 Win=32736 Len=0"
"219349","9642.985185","172.16.117.103","207.121.186.190","TCP","60","","1109  >  80 [ACK] Seq=207 Ack=873 Win=31248 Len=0"
"219350","9642.985997","172.16.117.103","207.121.186.190","TCP","60","","1109  >  80 [FIN, ACK] Seq=207 Ack=873 Win=32120 Len=0"
"219351","9642.988064","172.16.117.103","207.121.186.190","TCP","60","","1111  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219352","9642.990168","207.121.186.190","172.16.117.103","TCP","60","","80  >  1109 [ACK] Seq=873 Ack=208 Win=32735 Len=0"
"219353","9642.992079","207.121.186.190","172.16.117.103","TCP","60","","80  >  1111 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219354","9642.992239","172.16.117.103","207.121.186.190","TCP","60","","1111  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219355","9642.992784","172.16.117.103","207.121.186.190","HTTP","266","","GET /efash/02/04/vic_home2.gif HTTP/1.0 "
"219356","9642.996694","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=679 Ack=3717 Win=32120 Len=0"
"219357","9642.997079","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219358","9642.997876","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219359","9643.009176","207.121.186.190","172.16.117.103","TCP","60","","80  >  1111 [ACK] Seq=1 Ack=213 Win=32736 Len=0"
"219360","9643.012269","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219361","9643.013505","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219362","9643.016700","172.16.117.103","207.121.186.190","TCP","60","","1111  >  80 [ACK] Seq=213 Ack=2921 Win=32120 Len=0"
"219363","9643.016758","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=680 Ack=3718 Win=32120 Len=0"
"219364","9643.016895","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219365","9643.017885","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219366","9643.023017","207.121.186.190","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"219367","9643.024213","207.121.186.190","172.16.117.103","HTTP","1471","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"219368","9643.024283","207.121.186.190","172.16.117.103","TCP","60","","80  >  1111 [FIN, ACK] Seq=5798 Ack=213 Win=32736 Len=0"
"219369","9643.024453","172.16.117.103","207.121.186.190","TCP","60","","1111  >  80 [ACK] Seq=213 Ack=5799 Win=30660 Len=0"
"219370","9643.025007","172.16.117.103","207.121.186.190","TCP","60","","1111  >  80 [FIN, ACK] Seq=213 Ack=5799 Win=32120 Len=0"
"219371","9643.027134","172.16.117.103","207.121.186.190","TCP","60","","1112  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219372","9643.029191","207.121.186.190","172.16.117.103","TCP","60","","80  >  1111 [ACK] Seq=5799 Ack=214 Win=32735 Len=0"
"219373","9643.031163","207.121.186.190","172.16.117.103","TCP","60","","80  >  1112 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219374","9643.031316","172.16.117.103","207.121.186.190","TCP","60","","1112  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219375","9643.031755","172.16.117.103","207.121.186.190","HTTP","261","","GET /images/radio_b_w.gif HTTP/1.0 "
"219376","9643.036064","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"219377","9643.036366","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"219378","9643.036679","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=681 Ack=3719 Win=32120 Len=0"
"219379","9643.047065","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219380","9643.048958","207.121.186.190","172.16.117.103","HTTP","832","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219381","9643.049024","207.121.186.190","172.16.117.103","TCP","60","","80  >  1112 [FIN, ACK] Seq=779 Ack=208 Win=32736 Len=0"
"219382","9643.049092","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219383","9643.049211","172.16.117.103","207.121.186.190","TCP","60","","1112  >  80 [ACK] Seq=208 Ack=780 Win=31341 Len=0"
"219384","9643.049837","172.16.117.103","207.121.186.190","TCP","60","","1112  >  80 [FIN, ACK] Seq=208 Ack=780 Win=32120 Len=0"
"219385","9643.054175","207.121.186.190","172.16.117.103","TCP","60","","80  >  1112 [ACK] Seq=780 Ack=209 Win=32735 Len=0"
"219386","9643.055228","172.16.117.103","207.121.186.190","TCP","60","","1113  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"219387","9643.055872","196.227.33.189","172.16.114.169","TCP","60","","12499  >  23 [ACK] Seq=308 Ack=3881 Win=32120 Len=0"
"219388","9643.058328","207.121.186.190","172.16.117.103","TCP","60","","80  >  1113 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"219389","9643.058496","172.16.117.103","207.121.186.190","TCP","60","","1113  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"219390","9643.058960","172.16.117.103","207.121.186.190","HTTP","260","","GET /images/srch_b_w.gif HTTP/1.0 "
"219391","9643.066684","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=682 Ack=3720 Win=32120 Len=0"
"219392","9643.066955","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"219393","9643.067846","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"219394","9643.080604","207.121.186.190","172.16.117.103","HTTP","1048","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"219395","9643.080661","207.121.186.190","172.16.117.103","TCP","60","","80  >  1113 [FIN, ACK] Seq=995 Ack=207 Win=32736 Len=0"
"219396","9643.080818","172.16.117.103","207.121.186.190","TCP","60","","1113  >  80 [ACK] Seq=207 Ack=996 Win=31125 Len=0"
"219397","9643.081420","172.16.117.103","207.121.186.190","TCP","60","","1113  >  80 [FIN, ACK] Seq=207 Ack=996 Win=32120 Len=0"
"219398","9643.085726","207.121.186.190","172.16.117.103","TCP","60","","80  >  1113 [ACK] Seq=996 Ack=208 Win=32735 Len=0"
