"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"855504","21020.122537","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2032 Ack=24135 Win=32120 Len=0"
"855505","21020.122743","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855506","21020.122847","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855507","21020.123706","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855508","21020.126293","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855509","21020.142466","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=76 Ack=597 Win=32120 Len=0"
"855510","21020.142533","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2033 Ack=24136 Win=32120 Len=0"
"855511","21020.142754","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855512","21020.142857","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855513","21020.143688","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855514","21020.146299","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855515","21020.162485","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=77 Ack=598 Win=32120 Len=0"
"855516","21020.162552","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2034 Ack=24137 Win=32120 Len=0"
"855517","21020.162881","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855518","21020.162995","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855519","21020.163708","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855520","21020.166451","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855521","21020.182461","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=78 Ack=599 Win=32120 Len=0"
"855522","21020.182526","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2035 Ack=24138 Win=32120 Len=0"
"855523","21020.182752","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855524","21020.182864","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855525","21020.183690","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855526","21020.186289","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855527","21020.187573","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855528","21020.187836","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855529","21020.202452","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=79 Ack=600 Win=32120 Len=0"
"855530","21020.202522","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2036 Ack=24139 Win=32120 Len=0"
"855531","21020.202727","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855532","21020.202830","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855533","21020.203694","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855534","21020.206280","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855535","21020.207435","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1172 Ack=3037 Win=32120 Len=0"
"855536","21020.222450","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=80 Ack=601 Win=32120 Len=0"
"855537","21020.222518","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2037 Ack=24140 Win=32120 Len=0"
"855538","21020.222730","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855539","21020.222834","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855540","21020.223673","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855541","21020.226444","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855542","21020.237550","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855543","21020.237780","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855544","21020.242445","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=81 Ack=602 Win=32120 Len=0"
"855545","21020.242515","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2038 Ack=24141 Win=32120 Len=0"
"855546","21020.242734","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855547","21020.242843","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855548","21020.243507","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855549","21020.246383","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855550","21020.257410","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1173 Ack=3038 Win=32120 Len=0"
"855551","21020.262440","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=82 Ack=603 Win=32120 Len=0"
"855552","21020.262508","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2039 Ack=24142 Win=32120 Len=0"
"855553","21020.264527","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855554","21020.264635","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"855555","21020.265431","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"855556","21020.267928","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855557","21020.282439","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=83 Ack=604 Win=32120 Len=0"
"855558","21020.282524","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=2041 Ack=24144 Win=32120 Len=0"
"855559","21020.282726","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855560","21020.286271","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855561","21020.302429","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=84 Ack=605 Win=32120 Len=0"
"855562","21020.303443","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855563","21020.306836","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855564","21020.307522","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855565","21020.307750","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855566","21020.322460","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=85 Ack=606 Win=32120 Len=0"
"855567","21020.322745","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855568","21020.326322","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855569","21020.327392","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1174 Ack=3039 Win=32120 Len=0"
"855570","21020.342431","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=86 Ack=607 Win=32120 Len=0"
"855571","21020.342600","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855572","21020.346741","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855573","21020.362417","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=87 Ack=608 Win=32120 Len=0"
"855574","21020.362566","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855575","21020.366247","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855576","21020.382413","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=88 Ack=609 Win=32120 Len=0"
"855577","21020.382561","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855578","21020.386247","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855579","21020.402409","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=89 Ack=610 Win=32120 Len=0"
"855580","21020.402552","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855581","21020.406238","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855582","21020.422406","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=90 Ack=611 Win=32120 Len=0"
"855583","21020.423737","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855584","21020.427253","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855585","21020.427606","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855586","21020.427831","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855587","21020.442408","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=92 Ack=615 Win=32120 Len=0"
"855588","21020.447410","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1175 Ack=3040 Win=32120 Len=0"
"855589","21020.477547","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855590","21020.477777","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855591","21020.497365","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1176 Ack=3041 Win=32120 Len=0"
"855592","21020.531724","172.16.113.50","194.27.251.21","TCP","60","","1102  >  79 [SYN] Seq=0 Win=4096 Len=0"
"855593","21020.532544","194.27.251.21","172.16.113.50","TCP","60","","79  >  1102 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=536"
"855594","21020.533484","172.16.113.50","194.27.251.21","TCP","60","","1102  >  79 [ACK] Seq=1 Ack=1 Win=4096 Len=0"
"855595","21020.535835","172.16.113.50","172.16.114.207","TELNET","74","","Telnet Data ..."
"855596","21020.536777","172.16.113.50","194.27.251.21","TCP","62","","[TCP segment of a reassembled PDU]"
"855597","21020.552383","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=92 Ack=635 Win=32120 Len=0"
"855598","21020.557356","194.27.251.21","172.16.113.50","TCP","60","","79  >  1102 [ACK] Seq=1 Ack=9 Win=32728 Len=0"
"855599","21020.558086","172.16.113.50","194.27.251.21","FINGER","60","","Query"
"855600","21020.577346","194.27.251.21","172.16.113.50","TCP","60","","79  >  1102 [ACK] Seq=1 Ack=11 Win=32726 Len=0"
"855601","21020.587567","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855602","21020.587793","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855603","21020.607399","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1177 Ack=3042 Win=32120 Len=0"
"855604","21020.657593","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855605","21020.657823","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855606","21020.677331","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1178 Ack=3043 Win=32120 Len=0"
"855607","21020.777428","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855608","21020.777653","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855609","21020.797315","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1179 Ack=3044 Win=32120 Len=0"
"855610","21020.857413","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855611","21020.857639","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855612","21020.877287","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1180 Ack=3045 Win=32120 Len=0"
"855613","21020.917447","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855614","21020.917672","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855615","21020.937277","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1181 Ack=3046 Win=32120 Len=0"
"855616","21020.977384","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855617","21020.977628","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855618","21020.997273","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1182 Ack=3047 Win=32120 Len=0"
"855619","21021.047467","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855620","21021.047684","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855621","21021.067251","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1183 Ack=3048 Win=32120 Len=0"
"855622","21021.107365","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855623","21021.107619","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855624","21021.127238","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1184 Ack=3049 Win=32120 Len=0"
"855625","21021.133587","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"855626","21021.134533","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"855627","21021.152325","172.16.114.207","196.37.75.158","TCP","60","","21564  >  23 [ACK] Seq=3455 Ack=194919 Win=32120 Len=0"
"855628","21021.197526","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855629","21021.197752","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855630","21021.217226","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1185 Ack=3050 Win=32120 Len=0"
"855631","21021.267366","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855632","21021.267601","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855633","21021.287230","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1186 Ack=3051 Win=32120 Len=0"
"855634","21021.317332","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855635","21021.317556","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855636","21021.337191","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1187 Ack=3052 Win=32120 Len=0"
"855637","21021.427527","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855638","21021.427751","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855639","21021.447177","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1188 Ack=3053 Win=32120 Len=0"
"855640","21021.477353","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855641","21021.477579","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855642","21021.480856","194.27.251.21","172.16.113.50","TCP","339","","[TCP segment of a reassembled PDU]"
"855643","21021.480926","194.27.251.21","172.16.113.50","FINGER","60","","Response"
"855644","21021.482212","172.16.113.50","194.27.251.21","TCP","60","","1102  >  79 [ACK] Seq=11 Ack=287 Win=3811 Len=0"
"855645","21021.485070","172.16.113.50","172.16.114.207","TELNET","118","","Telnet Data ..."
"855646","21021.497170","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1189 Ack=3054 Win=32120 Len=0"
"855647","21021.502249","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=92 Ack=699 Win=32120 Len=0"
"855648","21021.503400","172.16.113.50","172.16.114.207","TELNET","321","","Telnet Data ..."
"855649","21021.505064","172.16.113.50","194.27.251.21","TCP","60","","1102  >  79 [FIN, ACK] Seq=11 Ack=287 Win=4096 Len=0"
"855650","21021.505747","194.27.251.21","172.16.113.50","TCP","60","","79  >  1102 [ACK] Seq=287 Ack=12 Win=32735 Len=0"
"855651","21021.522192","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=92 Ack=966 Win=32120 Len=0"
"855652","21021.523223","172.16.113.50","172.16.114.207","TELNET","72","","Telnet Data ..."
"855653","21021.542235","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=92 Ack=984 Win=32120 Len=0"
"855654","21021.547326","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855655","21021.547569","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855656","21021.567150","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1190 Ack=3055 Win=32120 Len=0"
"855657","21021.607255","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855658","21021.607482","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855659","21021.627134","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1191 Ack=3056 Win=32120 Len=0"
"855660","21021.633555","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855661","21021.641673","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855662","21021.652161","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=94 Ack=985 Win=32120 Len=0"
"855663","21021.652375","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855664","21021.653317","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855665","21021.657297","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"855666","21021.657530","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"855667","21021.672189","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=96 Ack=986 Win=32120 Len=0"
"855668","21021.673003","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855669","21021.673211","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855670","21021.676724","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855671","21021.677127","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1192 Ack=3057 Win=32120 Len=0"
"855672","21021.692141","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=97 Ack=989 Win=32120 Len=0"
"855673","21021.692290","172.16.114.207","172.16.113.50","TELNET","60","","Telnet Data ..."
"855674","21021.695985","172.16.113.50","172.16.114.207","TELNET","60","","Telnet Data ..."
"855675","21021.712162","172.16.114.207","172.16.113.50","TCP","60","","2678  >  23 [ACK] Seq=98 Ack=990 Win=32120 Len=0"
