"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"785704","19586.945852","172.16.116.194","209.133.56.10","TCP","60","","14360  >  80 [FIN, ACK] Seq=204 Ack=3935 Win=32120 Len=0"
"785705","19586.946975","172.16.116.194","209.133.56.10","TCP","60","","14361  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785706","19586.949391","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"785707","19586.949459","209.133.56.10","172.16.116.194","TCP","60","","80  >  14360 [ACK] Seq=3935 Ack=205 Win=32735 Len=0"
"785708","19586.949560","172.16.112.100","172.16.117.103","TELNET","60","","Telnet Data ..."
"785709","19586.950718","209.133.56.10","172.16.116.194","TCP","60","","80  >  14361 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785710","19586.950863","172.16.116.194","209.133.56.10","TCP","60","","14361  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785711","19586.951293","172.16.116.194","209.133.56.10","HTTP","263","","GET /photoloft/images/b_support.gif HTTP/1.0 "
"785712","19586.968965","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=62 Ack=424 Win=32120 Len=0"
"785713","19586.970798","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785714","19586.971854","209.133.56.10","172.16.116.194","HTTP","1295","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785715","19586.971923","209.133.56.10","172.16.116.194","TCP","60","","80  >  14361 [FIN, ACK] Seq=2702 Ack=210 Win=32736 Len=0"
"785716","19586.972090","172.16.116.194","209.133.56.10","TCP","60","","14361  >  80 [ACK] Seq=210 Ack=2703 Win=30660 Len=0"
"785717","19586.972592","172.16.116.194","209.133.56.10","TCP","60","","14361  >  80 [FIN, ACK] Seq=210 Ack=2703 Win=32120 Len=0"
"785718","19586.973700","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785719","19586.976332","209.133.56.10","172.16.116.194","TCP","60","","80  >  14361 [ACK] Seq=2703 Ack=211 Win=32735 Len=0"
"785720","19586.977603","209.133.56.10","172.16.116.194","TCP","60","","80  >  14362 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785721","19586.977738","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785722","19586.978147","172.16.116.194","209.133.56.10","HTTP","259","","GET /photoloft/images/top66.gif HTTP/1.0 "
"785723","19587.000560","209.133.56.10","172.16.116.194","TCP","60","","80  >  14362 [ACK] Seq=1 Ack=206 Win=32736 Len=0"
"785724","19587.016544","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785725","19587.017814","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785726","19587.019903","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [ACK] Seq=206 Ack=2921 Win=32120 Len=0"
"785727","19587.025903","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785728","19587.027151","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785729","19587.027486","209.133.56.10","172.16.116.194","HTTP","413","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785730","19587.029911","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [ACK] Seq=206 Ack=6200 Win=32120 Len=0"
"785731","19587.030160","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"785732","19587.031066","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"785733","19587.033323","209.133.56.10","172.16.116.194","TCP","60","","80  >  14362 [FIN, ACK] Seq=6200 Ack=206 Win=32736 Len=0"
"785734","19587.033465","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [ACK] Seq=206 Ack=6201 Win=32120 Len=0"
"785735","19587.033728","172.16.116.194","209.133.56.10","TCP","60","","14362  >  80 [FIN, ACK] Seq=206 Ack=6201 Win=32120 Len=0"
"785736","19587.034881","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785737","19587.037478","209.133.56.10","172.16.116.194","TCP","60","","80  >  14362 [ACK] Seq=6201 Ack=207 Win=32735 Len=0"
"785738","19587.038746","209.133.56.10","172.16.116.194","TCP","60","","80  >  14363 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785739","19587.038882","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785740","19587.039299","172.16.116.194","209.133.56.10","HTTP","258","","GET /photoloft/images/top1.GIF HTTP/1.0 "
"785741","19587.049891","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7101 Ack=21481 Win=32120 Len=0"
"785742","19587.060521","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785743","19587.061791","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785744","19587.069900","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [ACK] Seq=205 Ack=2921 Win=32120 Len=0"
"785745","19587.075896","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785746","19587.077145","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785747","19587.078366","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785748","19587.079890","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [ACK] Seq=205 Ack=7301 Win=32120 Len=0"
"785749","19587.084381","209.133.56.10","172.16.116.194","HTTP","726","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785750","19587.084450","209.133.56.10","172.16.116.194","TCP","60","","80  >  14363 [FIN, ACK] Seq=7973 Ack=205 Win=32736 Len=0"
"785751","19587.084578","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [ACK] Seq=205 Ack=7974 Win=31447 Len=0"
"785752","19587.085015","172.16.116.194","209.133.56.10","TCP","60","","14363  >  80 [FIN, ACK] Seq=205 Ack=7974 Win=32120 Len=0"
"785753","19587.086202","172.16.116.194","209.133.56.10","TCP","60","","14364  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785754","19587.088676","209.133.56.10","172.16.116.194","TCP","60","","80  >  14363 [ACK] Seq=7974 Ack=206 Win=32735 Len=0"
"785755","19587.089907","209.133.56.10","172.16.116.194","TCP","60","","80  >  14364 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785756","19587.090045","172.16.116.194","209.133.56.10","TCP","60","","14364  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785757","19587.090467","172.16.116.194","209.133.56.10","HTTP","267","","GET /photoloft/images/search/start1.gif HTTP/1.0 "
"785758","19587.110196","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785759","19587.111416","209.133.56.10","172.16.116.194","HTTP","1502","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785760","19587.111529","209.133.56.10","172.16.116.194","TCP","60","","80  >  14364 [FIN, ACK] Seq=2909 Ack=214 Win=32736 Len=0"
"785761","19587.111660","172.16.116.194","209.133.56.10","TCP","60","","14364  >  80 [ACK] Seq=214 Ack=2910 Win=30660 Len=0"
"785762","19587.112548","172.16.116.194","209.133.56.10","TCP","60","","14364  >  80 [FIN, ACK] Seq=214 Ack=2910 Win=32120 Len=0"
"785763","19587.113579","172.16.116.194","209.133.56.10","TCP","60","","14367  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785764","19587.115885","209.133.56.10","172.16.116.194","TCP","60","","80  >  14364 [ACK] Seq=2910 Ack=215 Win=32735 Len=0"
"785765","19587.117147","209.133.56.10","172.16.116.194","TCP","60","","80  >  14367 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785766","19587.117304","172.16.116.194","209.133.56.10","TCP","60","","14367  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785767","19587.117713","172.16.116.194","209.133.56.10","HTTP","259","","GET /photoloft/images/first.gif HTTP/1.0 "
"785768","19587.136209","209.133.56.10","172.16.116.194","TCP","1078","","[TCP segment of a reassembled PDU]"
"785769","19587.136340","209.133.56.10","172.16.116.194","HTTP","141","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785770","19587.136409","209.133.56.10","172.16.116.194","TCP","60","","80  >  14367 [FIN, ACK] Seq=1112 Ack=206 Win=32736 Len=0"
"785771","19587.136548","172.16.116.194","209.133.56.10","TCP","60","","14367  >  80 [ACK] Seq=206 Ack=1113 Win=32120 Len=0"
"785772","19587.137135","172.16.116.194","209.133.56.10","TCP","60","","14367  >  80 [FIN, ACK] Seq=206 Ack=1113 Win=32120 Len=0"
"785773","19587.138205","172.16.116.194","209.133.56.10","TCP","60","","14369  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785774","19587.140803","209.133.56.10","172.16.116.194","TCP","60","","80  >  14367 [ACK] Seq=1113 Ack=207 Win=32735 Len=0"
"785775","19587.142075","209.133.56.10","172.16.116.194","TCP","60","","80  >  14369 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785776","19587.142212","172.16.116.194","209.133.56.10","TCP","60","","14369  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785777","19587.142613","172.16.116.194","209.133.56.10","HTTP","261","","GET /photoloft/images/b_press.gif HTTP/1.0 "
"785778","19587.160058","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"785779","19587.162032","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785780","19587.162900","209.133.56.10","172.16.116.194","HTTP","1059","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785781","19587.162971","209.133.56.10","172.16.116.194","TCP","60","","80  >  14369 [FIN, ACK] Seq=2466 Ack=208 Win=32736 Len=0"
"785782","19587.163038","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"785783","19587.163124","172.16.116.194","209.133.56.10","TCP","60","","14369  >  80 [ACK] Seq=208 Ack=2467 Win=30660 Len=0"
"785784","19587.163652","172.16.116.194","209.133.56.10","TCP","60","","14369  >  80 [FIN, ACK] Seq=208 Ack=2467 Win=32120 Len=0"
"785785","19587.164730","172.16.116.194","209.133.56.10","TCP","60","","14371  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785786","19587.167444","209.133.56.10","172.16.116.194","TCP","60","","80  >  14369 [ACK] Seq=2467 Ack=209 Win=32735 Len=0"
"785787","19587.168727","209.133.56.10","172.16.116.194","TCP","60","","80  >  14371 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785788","19587.168859","172.16.116.194","209.133.56.10","TCP","60","","14371  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785789","19587.169257","172.16.116.194","209.133.56.10","HTTP","264","","GET /photoloft/images/b_digital1.GIF HTTP/1.0 "
"785790","19587.179886","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7102 Ack=21482 Win=32120 Len=0"
"785791","19587.188838","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785792","19587.189841","209.133.56.10","172.16.116.194","HTTP","1231","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785793","19587.189912","209.133.56.10","172.16.116.194","TCP","60","","80  >  14371 [FIN, ACK] Seq=2638 Ack=211 Win=32736 Len=0"
"785794","19587.190064","172.16.116.194","209.133.56.10","TCP","60","","14371  >  80 [ACK] Seq=211 Ack=2639 Win=30660 Len=0"
"785795","19587.190576","172.16.116.194","209.133.56.10","TCP","60","","14371  >  80 [FIN, ACK] Seq=211 Ack=2639 Win=32120 Len=0"
"785796","19587.191669","172.16.116.194","209.133.56.10","TCP","60","","14376  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785797","19587.194316","209.133.56.10","172.16.116.194","TCP","60","","80  >  14371 [ACK] Seq=2639 Ack=212 Win=32735 Len=0"
"785798","19587.195571","209.133.56.10","172.16.116.194","TCP","60","","80  >  14376 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785799","19587.195713","172.16.116.194","209.133.56.10","TCP","60","","14376  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785800","19587.196124","172.16.116.194","209.133.56.10","HTTP","259","","GET /photoloft/images/ID_Ad.gif HTTP/1.0 "
"785801","19587.203306","209.133.56.10","172.16.116.194","TCP","234","","[TCP segment of a reassembled PDU]"
"785802","19587.203376","209.133.56.10","172.16.116.194","HTTP","60","","HTTP/1.1 404 File Not Found  (text/html)"
"785803","19587.203546","172.16.116.194","209.133.56.10","TCP","60","","14376  >  80 [ACK] Seq=206 Ack=182 Win=32120 Len=0"
"785804","19587.207700","172.16.116.194","209.133.56.10","TCP","60","","14376  >  80 [FIN, ACK] Seq=206 Ack=182 Win=32120 Len=0"
"785805","19587.207993","172.16.116.194","216.32.99.73","TCP","60","","14378  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785806","19587.211145","209.133.56.10","172.16.116.194","TCP","60","","80  >  14376 [ACK] Seq=182 Ack=207 Win=32735 Len=0"
"785807","19587.213310","216.32.99.73","172.16.116.194","TCP","60","","80  >  14378 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785808","19587.213448","172.16.116.194","216.32.99.73","TCP","60","","14378  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785809","19587.213911","172.16.116.194","216.32.99.73","HTTP","292","","GET /server/socket/127.0.0.1:2800/img/Photoloft/HomePage/123 HTTP/1.0 "
"785810","19587.230516","216.32.99.73","172.16.116.194","TCP","60","","80  >  14378 [ACK] Seq=1 Ack=239 Win=32736 Len=0"
"785811","19587.233947","216.32.99.73","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785812","19587.234515","216.32.99.73","172.16.116.194","HTTP","686","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785813","19587.234584","216.32.99.73","172.16.116.194","TCP","60","","80  >  14378 [FIN, ACK] Seq=2093 Ack=239 Win=32736 Len=0"
"785814","19587.234713","172.16.116.194","216.32.99.73","TCP","60","","14378  >  80 [ACK] Seq=239 Ack=2094 Win=30660 Len=0"
"785815","19587.235591","172.16.116.194","216.32.99.73","TCP","60","","14378  >  80 [FIN, ACK] Seq=239 Ack=2094 Win=32120 Len=0"
"785816","19587.236705","172.16.116.194","209.133.56.10","TCP","60","","14417  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785817","19587.239918","216.32.99.73","172.16.116.194","TCP","60","","80  >  14378 [ACK] Seq=2094 Ack=240 Win=32735 Len=0"
"785818","19587.241190","209.133.56.10","172.16.116.194","TCP","60","","80  >  14417 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785819","19587.241352","172.16.116.194","209.133.56.10","TCP","60","","14417  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785820","19587.245840","172.16.116.194","209.133.56.10","HTTP","260","","GET /photoloft/images/b_sign.gif HTTP/1.0 "
"785821","19587.260558","209.133.56.10","172.16.116.194","TCP","60","","80  >  14417 [ACK] Seq=1 Ack=207 Win=32736 Len=0"
"785822","19587.263741","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785823","19587.264972","209.133.56.10","172.16.116.194","HTTP","1512","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785824","19587.265044","209.133.56.10","172.16.116.194","TCP","60","","80  >  14417 [FIN, ACK] Seq=2919 Ack=207 Win=32736 Len=0"
"785825","19587.265254","172.16.116.194","209.133.56.10","TCP","60","","14417  >  80 [ACK] Seq=207 Ack=2920 Win=30660 Len=0"
"785826","19587.273770","172.16.116.194","209.133.56.10","TCP","60","","14417  >  80 [FIN, ACK] Seq=207 Ack=2920 Win=32120 Len=0"
"785827","19587.275212","172.16.116.194","209.133.56.10","TCP","60","","14418  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785828","19587.277219","209.133.56.10","172.16.116.194","TCP","60","","80  >  14417 [ACK] Seq=2920 Ack=208 Win=32735 Len=0"
"785829","19587.278477","209.133.56.10","172.16.116.194","TCP","60","","80  >  14418 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785830","19587.278619","172.16.116.194","209.133.56.10","TCP","60","","14418  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785831","19587.279076","172.16.116.194","209.133.56.10","HTTP","258","","GET /photoloft/images/last.gif HTTP/1.0 "
"785832","19587.290112","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"785833","19587.290905","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"785834","19587.300485","209.133.56.10","172.16.116.194","TCP","60","","80  >  14418 [ACK] Seq=1 Ack=205 Win=32736 Len=0"
"785835","19587.309844","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7103 Ack=21483 Win=32120 Len=0"
"785836","19587.318997","209.133.56.10","172.16.116.194","TCP","1078","","[TCP segment of a reassembled PDU]"
"785837","19587.319126","209.133.56.10","172.16.116.194","HTTP","139","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785838","19587.319197","209.133.56.10","172.16.116.194","TCP","60","","80  >  14418 [FIN, ACK] Seq=1110 Ack=205 Win=32736 Len=0"
"785839","19587.319335","172.16.116.194","209.133.56.10","TCP","60","","14418  >  80 [ACK] Seq=205 Ack=1111 Win=32120 Len=0"
"785840","19587.319973","172.16.116.194","209.133.56.10","TCP","60","","14418  >  80 [FIN, ACK] Seq=205 Ack=1111 Win=32120 Len=0"
"785841","19587.321120","172.16.116.194","209.133.56.10","TCP","60","","14420  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785842","19587.323611","209.133.56.10","172.16.116.194","TCP","60","","80  >  14418 [ACK] Seq=1111 Ack=206 Win=32735 Len=0"
"785843","19587.324871","209.133.56.10","172.16.116.194","TCP","60","","80  >  14420 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785844","19587.325025","172.16.116.194","209.133.56.10","TCP","60","","14420  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785845","19587.325657","172.16.116.194","209.133.56.10","HTTP","261","","GET /photoloft/images/b_id4li.gif HTTP/1.0 "
"785846","19587.340528","209.133.56.10","172.16.116.194","TCP","60","","80  >  14420 [ACK] Seq=1 Ack=208 Win=32736 Len=0"
"785847","19587.345047","209.133.56.10","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"785848","19587.345701","209.133.56.10","172.16.116.194","HTTP","772","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"785849","19587.345756","209.133.56.10","172.16.116.194","TCP","60","","80  >  14420 [FIN, ACK] Seq=2179 Ack=208 Win=32736 Len=0"
"785850","19587.345900","172.16.116.194","209.133.56.10","TCP","60","","14420  >  80 [ACK] Seq=208 Ack=2180 Win=30660 Len=0"
"785851","19587.346285","172.16.116.194","209.133.56.10","TCP","60","","14420  >  80 [FIN, ACK] Seq=208 Ack=2180 Win=32120 Len=0"
"785852","19587.347446","172.16.116.194","209.133.56.10","TCP","60","","14422  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"785853","19587.350166","209.133.56.10","172.16.116.194","TCP","60","","80  >  14420 [ACK] Seq=2180 Ack=209 Win=32735 Len=0"
"785854","19587.351432","209.133.56.10","172.16.116.194","TCP","60","","80  >  14422 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"785855","19587.351571","172.16.116.194","209.133.56.10","TCP","60","","14422  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"785856","19587.351974","172.16.116.194","209.133.56.10","HTTP","259","","GET /photoloft/images/b_end.gif HTTP/1.0 "
"785857","19587.370436","209.133.56.10","172.16.116.194","HTTP","1069","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"785858","19587.370503","209.133.56.10","172.16.116.194","TCP","60","","80  >  14422 [FIN, ACK] Seq=1016 Ack=206 Win=32736 Len=0"
"785859","19587.370651","172.16.116.194","209.133.56.10","TCP","60","","14422  >  80 [ACK] Seq=206 Ack=1017 Win=31104 Len=0"
