"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"37067","3358.070630","172.16.112.207","194.27.251.21","SMTP","79","","C: EHLO robin.eyrie.af.mil"
"37068","3358.071474","194.27.251.21","172.16.112.207","SMTP","80","","S: 500 Command unrecognized"
"37069","3358.071897","172.16.112.207","194.27.251.21","SMTP","79","","C: HELO robin.eyrie.af.mil"
"37070","3358.072714","194.27.251.21","172.16.112.207","SMTP","101","","S: 250 (robin.eyrie.af.mil) pleased to meet you."
"37071","3358.073011","172.16.112.207","194.27.251.21","SMTP","95","","C: MAIL From:<klemensh@robin.eyrie.af.mil>"
"37072","3358.073861","194.27.251.21","172.16.112.207","SMTP","102","","S: 250 <klemensh@robin.eyrie.af.mil>... Sender Ok"
"37073","3358.074177","172.16.112.207","194.27.251.21","SMTP","90","","C: RCPT To:<allegris@gamma.grape.mil>"
"37074","3358.075019","194.27.251.21","172.16.112.207","SMTP","89","","S: 250 <allegris@gamma.grape.mil> OK"
"37075","3358.075296","172.16.112.207","194.27.251.21","SMTP","60","","C: DATA"
"37076","3358.076393","194.27.251.21","172.16.112.207","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"37077","3358.077508","172.16.112.207","194.27.251.21","SMTP","1078","","C: DATA fragment, 1024 bytes"
"37078","3358.091082","194.27.251.21","172.16.112.207","TCP","60","","25  >  6700 [ACK] Seq=289 Ack=1158 Win=32736 Len=0"
"37079","3358.092173","172.16.112.207","194.27.251.21","IMF","1200","","subject: Wed, Jan Jan Est by id, , Wed, Jan Jan Est by id Wed, may place on.   ,   , Is shown up on a Dead of their data in pattern a citizen we will be  , subject.  Since its which lexical port command.  Labels.  Roy And R R r  , x v; x replacement; Robert J.  Something you want to get why Is up  , visit so have a the session chair, o memory for someone.  Which might  , Do you to Login lpr workstation product or found a plots Rich important  , to root user is discriminant function.   ,   , Re.  Also be a survey.   ,   ,     Thanks for example the preemption or communications Research Vienna;  ,     has: been to decide whether we'll try The Microsoft each line, up  ,     you do to phonetic transcriptions notation use depend on.   ,     Secretary of Tape files The training Dos on Software coexist.   ,   ,     I say is I need to data together: Barb but The approach has no more  ,     Tolerant, to Answer no Eot file same category, choices both and  ,     target which is them off the associated with some sessions Keynote:  ,     the a display a of Interest are oriented parallel Processing Pm  ,     committee on The Hampton, Christopher The claims are The Two form  ,     estimate an implementation of hacking groups a white and about  ,     suicide notes seniors on one of The and Eric brown University and  ,     but I'm sure is There are how does your; help them to be that the  ,     number of cshrc you please send his that performance measurements;  ,     have the new releases Test set it is Reserved, at T U of World,  ,     Scientific center Oregon grad to see How are Gaussian and c do  ,     message Begin neural networks, Linden, Research, projects, and  ,     stereo you to modify Domain service flash, The phone call The and  ,     The there is sufficient For The by from: a March through Languages,  ,     in The to The Author; in Biology, Manchester, UK, My initial I got  ,     to a reverse each one object he can also The Nassau Street e.   "
"37080","3358.094628","194.27.251.21","172.16.112.207","SMTP","73","","S: 250 Mail accepted"
"37081","3358.094853","172.16.112.207","194.27.251.21","SMTP","60","","C: QUIT"
"37082","3358.095620","194.27.251.21","172.16.112.207","SMTP","78","","S: 221 Closing connection"
"37083","3358.095994","194.27.251.21","172.16.112.207","TCP","60","","25  >  6700 [FIN, ACK] Seq=332 Ack=2310 Win=32736 Len=0"
"37084","3358.096151","172.16.112.207","194.27.251.21","TCP","60","","6700  >  25 [ACK] Seq=2310 Ack=333 Win=32120 Len=0"
"37085","3358.101882","172.16.112.207","194.27.251.21","TCP","60","","6700  >  25 [FIN, ACK] Seq=2310 Ack=333 Win=32120 Len=0"
"37086","3358.102186","172.16.112.207","135.8.60.182","TCP","60","","6703  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"37087","3358.102790","194.27.251.21","172.16.112.207","TCP","60","","25  >  6700 [ACK] Seq=333 Ack=2311 Win=32735 Len=0"
"37088","3358.103151","135.8.60.182","172.16.112.207","TCP","60","","25  >  6703 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"37089","3358.103289","172.16.112.207","135.8.60.182","TCP","60","","6703  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"37090","3359.119064","135.8.60.182","172.16.112.207","SMTP","136","","S: 220 beta.banana.edu Sendmail 4.1/SMI-4.1 ready at Sat, 7 Aug 1999 08:56:06 -0400"
"37091","3359.121419","172.16.112.207","135.8.60.182","SMTP","79","","C: EHLO robin.eyrie.af.mil"
"37092","3359.122330","135.8.60.182","172.16.112.207","SMTP","80","","S: 500 Command unrecognized"
"37093","3359.122620","172.16.112.207","135.8.60.182","SMTP","79","","C: HELO robin.eyrie.af.mil"
"37094","3359.123424","135.8.60.182","172.16.112.207","SMTP","101","","S: 250 (robin.eyrie.af.mil) pleased to meet you."
"37095","3359.123689","172.16.112.207","135.8.60.182","SMTP","95","","C: MAIL From:<klemensh@robin.eyrie.af.mil>"
"37096","3359.124507","135.8.60.182","172.16.112.207","SMTP","102","","S: 250 <klemensh@robin.eyrie.af.mil>... Sender Ok"
"37097","3359.124816","172.16.112.207","135.8.60.182","SMTP","90","","C: RCPT To:<deirdree@beta.banana.edu>"
"37098","3359.125603","135.8.60.182","172.16.112.207","SMTP","89","","S: 250 <deirdree@beta.banana.edu> OK"
"37099","3359.125866","172.16.112.207","135.8.60.182","SMTP","60","","C: DATA"
"37100","3359.126938","135.8.60.182","172.16.112.207","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"37101","3359.128076","172.16.112.207","135.8.60.182","SMTP","1078","","C: DATA fragment, 1024 bytes"
"37102","3359.140869","135.8.60.182","172.16.112.207","TCP","60","","25  >  6703 [ACK] Seq=289 Ack=1158 Win=32736 Len=0"
"37103","3359.141954","172.16.112.207","135.8.60.182","IMF","1200","","subject: Wed, Jan Jan Est by id, , Wed, Jan Jan Est by id Wed, may place on.   ,   , Is shown up on a Dead of their data in pattern a citizen we will be  , subject.  Since its which lexical port command.  Labels.  Roy And R R r  , x v; x replacement; Robert J.  Something you want to get why Is up  , visit so have a the session chair, o memory for someone.  Which might  , Do you to Login lpr workstation product or found a plots Rich important  , to root user is discriminant function.   ,   , Re.  Also be a survey.   ,   ,     Thanks for example the preemption or communications Research Vienna;  ,     has: been to decide whether we'll try The Microsoft each line, up  ,     you do to phonetic transcriptions notation use depend on.   ,     Secretary of Tape files The training Dos on Software coexist.   ,   ,     I say is I need to data together: Barb but The approach has no more  ,     Tolerant, to Answer no Eot file same category, choices both and  ,     target which is them off the associated with some sessions Keynote:  ,     the a display a of Interest are oriented parallel Processing Pm  ,     committee on The Hampton, Christopher The claims are The Two form  ,     estimate an implementation of hacking groups a white and about  ,     suicide notes seniors on one of The and Eric brown University and  ,     but I'm sure is There are how does your; help them to be that the  ,     number of cshrc you please send his that performance measurements;  ,     have the new releases Test set it is Reserved, at T U of World,  ,     Scientific center Oregon grad to see How are Gaussian and c do  ,     message Begin neural networks, Linden, Research, projects, and  ,     stereo you to modify Domain service flash, The phone call The and  ,     The there is sufficient For The by from: a March through Languages,  ,     in The to The Author; in Biology, Manchester, UK, My initial I got  ,     to a reverse each one object he can also The Nassau Street e.   "
"37104","3359.144317","135.8.60.182","172.16.112.207","SMTP","73","","S: 250 Mail accepted"
"37105","3359.144531","172.16.112.207","135.8.60.182","SMTP","60","","C: QUIT"
"37106","3359.145275","135.8.60.182","172.16.112.207","SMTP","78","","S: 221 Closing connection"
"37107","3359.145651","135.8.60.182","172.16.112.207","TCP","60","","25  >  6703 [FIN, ACK] Seq=332 Ack=2310 Win=32736 Len=0"
"37108","3359.145808","172.16.112.207","135.8.60.182","TCP","60","","6703  >  25 [ACK] Seq=2310 Ack=333 Win=32120 Len=0"
"37109","3359.147695","172.16.112.207","135.8.60.182","TCP","60","","6703  >  25 [FIN, ACK] Seq=2310 Ack=333 Win=32120 Len=0"
"37110","3359.148359","135.8.60.182","172.16.112.207","TCP","60","","25  >  6703 [ACK] Seq=333 Ack=2311 Win=32735 Len=0"
"37111","3360.852077","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"37112","3362.696482","172.16.114.169","172.16.112.50","TELNET","60","","Telnet Data ..."
"37113","3362.696962","172.16.112.50","172.16.114.169","TELNET","60","","Telnet Data ..."
"37114","3362.715247","172.16.114.169","172.16.112.50","TCP","60","","2739  >  23 [ACK] Seq=819 Ack=11586 Win=32120 Len=0"
"37115","3362.918930","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"37116","3363.498115","206.48.44.18","172.16.112.100","TCP","61","47657441434c0d","1098  >  12345 [PSH, ACK] Seq=47 Ack=252 Win=8509 Len=7"
"37117","3363.611178","172.16.112.100","206.48.44.18","TCP","60","","12345  >  1098 [ACK] Seq=252 Ack=54 Win=8707 Len=0"
"37118","3364.420571","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"37119","3365.922341","172.16.115.234","172.16.112.100","NBNS","110","","Refresh NB PC0<03>"
"37120","3367.746548","172.16.113.84","192.168.1.20","IRC","114","","Request (PRIVMSG)"
"37121","3367.749925","192.168.1.20","172.16.113.204","IRC","145","","Response (PRIVMSG)"
"37122","3367.750130","192.168.1.20","172.16.113.204","IRC","145","","Response (PRIVMSG)"
"37123","3367.750462","172.16.113.204","192.168.1.20","IRC","60","","Request"
"37124","3367.750730","192.168.1.20","172.16.113.84","IRC","145","","Response (PRIVMSG)"
"37125","3367.751092","172.16.113.204","192.168.1.20","IRC","60","","Request"
"37126","3367.759952","192.168.1.20","172.16.113.84","TCP","60","","6667  >  1939 [ACK] Seq=5005 Ack=694 Win=32043 Len=0"
"37127","3367.764197","172.16.113.84","192.168.1.20","TCP","60","","1171  >  6667 [ACK] Seq=1016 Ack=5032 Win=31908 Len=0"
"37128","3367.770345","192.168.1.20","172.16.113.204","TCP","60","","6667  >  4140 [ACK] Seq=1980 Ack=455 Win=32282 Len=0"
"37129","3367.770542","192.168.1.20","172.16.113.204","TCP","60","","6667  >  2289 [ACK] Seq=3752 Ack=417 Win=32320 Len=0"
"37130","3369.604682","172.16.112.20","172.16.112.10","NTP","90","","NTP Version 3, client"
"37131","3369.605104","172.16.112.10","172.16.112.20","NTP","90","","NTP Version 3, server"
"37132","3370.849460","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"37133","3371.496565","206.48.44.18","172.16.112.100","TCP","69","52656d6f76655365727665723b310d","1098  >  12345 [PSH, ACK] Seq=54 Ack=252 Win=8509 Len=15"
"37134","3371.500623","172.16.112.100","206.48.44.18","TCP","60","","12345  >  1098 [FIN, ACK] Seq=252 Ack=69 Win=8692 Len=0"
"37135","3371.501492","206.48.44.18","172.16.112.100","TCP","60","","1098  >  12345 [ACK] Seq=69 Ack=253 Win=8509 Len=0"
"37136","3371.503187","206.48.44.18","172.16.112.100","TCP","60","","1098  >  12345 [FIN, ACK] Seq=69 Ack=253 Win=8509 Len=0"
"37137","3371.503332","172.16.112.100","206.48.44.18","TCP","60","","12345  >  1098 [ACK] Seq=253 Ack=70 Win=8692 Len=0"
