"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"140877","7607.976868","209.67.29.11","172.16.112.149","TCP","60","","80  >  17595 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140878","7607.977014","172.16.112.149","209.67.29.11","TCP","60","","17595  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140879","7607.977498","172.16.112.149","209.67.29.11","HTTP","344","","GET /gen/lib/img/blue.gif HTTP/1.0 "
"140880","7607.994936","209.67.29.11","172.16.112.149","HTTP","385","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"140881","7607.995005","209.67.29.11","172.16.112.149","TCP","60","","80  >  17595 [FIN, ACK] Seq=332 Ack=291 Win=32736 Len=0"
"140882","7607.995137","172.16.112.149","209.67.29.11","TCP","60","","17595  >  80 [ACK] Seq=291 Ack=333 Win=31788 Len=0"
"140883","7607.997979","172.16.112.149","209.67.29.11","TCP","60","","17595  >  80 [FIN, ACK] Seq=291 Ack=333 Win=32120 Len=0"
"140884","7608.000343","209.67.29.11","172.16.112.149","TCP","60","","80  >  17595 [ACK] Seq=333 Ack=292 Win=32735 Len=0"
"140885","7608.002386","172.16.112.149","209.67.29.11","TCP","60","","17599  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140886","7608.007501","209.67.29.11","172.16.112.149","TCP","60","","80  >  17599 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140887","7608.007655","172.16.112.149","209.67.29.11","TCP","60","","17599  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140888","7608.008138","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/img/buttons.gif HTTP/1.0 "
"140889","7608.021526","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"140890","7608.021703","172.16.112.100","172.16.118.70","TELNET","60","","Telnet Data ..."
"140891","7608.028443","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140892","7608.029675","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140893","7608.030698","172.16.112.149","209.67.29.11","TCP","60","","17599  >  80 [ACK] Seq=294 Ack=2921 Win=32120 Len=0"
"140894","7608.035643","209.67.29.11","172.16.112.149","HTTP","562","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140895","7608.035696","209.67.29.11","172.16.112.149","TCP","60","","80  >  17599 [FIN, ACK] Seq=3429 Ack=294 Win=32736 Len=0"
"140896","7608.035823","172.16.112.149","209.67.29.11","TCP","60","","17599  >  80 [ACK] Seq=294 Ack=3430 Win=31611 Len=0"
"140897","7608.038658","172.16.112.149","209.67.29.11","TCP","60","","17599  >  80 [FIN, ACK] Seq=294 Ack=3430 Win=32120 Len=0"
"140898","7608.040856","209.67.29.11","172.16.112.149","TCP","60","","80  >  17599 [ACK] Seq=3430 Ack=295 Win=32735 Len=0"
"140899","7608.041040","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=65 Ack=428 Win=32120 Len=0"
"140900","7608.041186","172.16.112.100","172.16.118.70","TELNET","64","","Telnet Data ..."
"140901","7608.043326","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140902","7608.048461","209.67.29.11","172.16.112.149","TCP","60","","80  >  17600 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140903","7608.048616","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140904","7608.049098","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/tmp/4021351.gif HTTP/1.0 "
"140905","7608.061034","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=65 Ack=438 Win=32120 Len=0"
"140906","7608.068042","209.67.29.11","172.16.112.149","TCP","60","","80  >  17600 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"140907","7608.070565","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140908","7608.071805","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140909","7608.080673","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [ACK] Seq=294 Ack=2921 Win=32120 Len=0"
"140910","7608.087151","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140911","7608.088419","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140912","7608.089035","209.67.29.11","172.16.112.149","HTTP","759","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"140913","7608.090668","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [ACK] Seq=294 Ack=6546 Win=32120 Len=0"
"140914","7608.094635","209.67.29.11","172.16.112.149","TCP","60","","80  >  17600 [FIN, ACK] Seq=6546 Ack=294 Win=32736 Len=0"
"140915","7608.094776","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [ACK] Seq=294 Ack=6547 Win=32120 Len=0"
"140916","7608.097600","172.16.112.149","209.67.29.11","TCP","60","","17600  >  80 [FIN, ACK] Seq=294 Ack=6547 Win=32120 Len=0"
"140917","7608.099832","209.67.29.11","172.16.112.149","TCP","60","","80  >  17600 [ACK] Seq=6547 Ack=295 Win=32735 Len=0"
"140918","7608.102222","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140919","7608.107340","209.67.29.11","172.16.112.149","TCP","60","","80  >  17601 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140920","7608.107493","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140921","7608.107984","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/img/usalogo.gif HTTP/1.0 "
"140922","7608.129231","209.67.29.11","172.16.112.149","TCP","60","","80  >  17601 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"140923","7608.170133","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140924","7608.171370","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140925","7608.180651","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [ACK] Seq=294 Ack=2921 Win=32120 Len=0"
"140926","7608.186967","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140927","7608.188227","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140928","7608.189447","209.67.29.11","172.16.112.149","TCP","1514","","[TCP segment of a reassembled PDU]"
"140929","7608.190648","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [ACK] Seq=294 Ack=7301 Win=32120 Len=0"
"140930","7608.196475","209.67.29.11","172.16.112.149","HTTP","1194","","HTTP/1.1 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"140931","7608.196542","209.67.29.11","172.16.112.149","TCP","60","","80  >  17601 [FIN, ACK] Seq=8441 Ack=294 Win=32736 Len=0"
"140932","7608.196690","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [ACK] Seq=294 Ack=8442 Win=30979 Len=0"
"140933","7608.199886","172.16.112.149","209.67.29.11","TCP","60","","17601  >  80 [FIN, ACK] Seq=294 Ack=8442 Win=32120 Len=0"
"140934","7608.201759","209.67.29.11","172.16.112.149","TCP","60","","80  >  17601 [ACK] Seq=8442 Ack=295 Win=32735 Len=0"
"140935","7608.204623","172.16.112.149","209.67.29.11","TCP","60","","17602  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140936","7608.209772","209.67.29.11","172.16.112.149","TCP","60","","80  >  17602 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140937","7608.209924","172.16.112.149","209.67.29.11","TCP","60","","17602  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140938","7608.210405","172.16.112.149","209.67.29.11","HTTP","346","","GET /gen/lib/img/purple.gif HTTP/1.0 "
"140939","7608.228338","209.67.29.11","172.16.112.149","HTTP","566","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"140940","7608.228405","209.67.29.11","172.16.112.149","TCP","60","","80  >  17602 [FIN, ACK] Seq=513 Ack=293 Win=32736 Len=0"
"140941","7608.228546","172.16.112.149","209.67.29.11","TCP","60","","17602  >  80 [ACK] Seq=293 Ack=514 Win=31607 Len=0"
"140942","7608.231788","172.16.112.149","209.67.29.11","TCP","60","","17602  >  80 [FIN, ACK] Seq=293 Ack=514 Win=32120 Len=0"
"140943","7608.233801","209.67.29.11","172.16.112.149","TCP","60","","80  >  17602 [ACK] Seq=514 Ack=294 Win=32735 Len=0"
"140944","7608.236546","172.16.112.149","209.67.29.11","TCP","60","","17603  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140945","7608.241674","209.67.29.11","172.16.112.149","TCP","60","","80  >  17603 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140946","7608.241847","172.16.112.149","209.67.29.11","TCP","60","","17603  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140947","7608.242466","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/img/au71x14.gif HTTP/1.0 "
"140948","7608.257992","209.67.29.11","172.16.112.149","TCP","60","","80  >  17603 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"140949","7608.260547","209.67.29.11","172.16.112.149","HTTP","754","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140950","7608.260616","209.67.29.11","172.16.112.149","TCP","60","","80  >  17603 [FIN, ACK] Seq=701 Ack=294 Win=32736 Len=0"
"140951","7608.260822","172.16.112.149","209.67.29.11","TCP","60","","17603  >  80 [ACK] Seq=294 Ack=702 Win=31419 Len=0"
"140952","7608.261663","172.16.112.149","209.67.29.11","TCP","60","","17603  >  80 [FIN, ACK] Seq=294 Ack=702 Win=32120 Len=0"
"140953","7608.266033","209.67.29.11","172.16.112.149","TCP","60","","80  >  17603 [ACK] Seq=702 Ack=295 Win=32735 Len=0"
"140954","7608.267753","172.16.112.149","209.67.29.11","TCP","60","","17604  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140955","7608.272859","209.67.29.11","172.16.112.149","TCP","60","","80  >  17604 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140956","7608.273056","172.16.112.149","209.67.29.11","TCP","60","","17604  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140957","7608.273675","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/img/re71x14.gif HTTP/1.0 "
"140958","7608.291886","209.67.29.11","172.16.112.149","HTTP","813","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140959","7608.291940","209.67.29.11","172.16.112.149","TCP","60","","80  >  17604 [FIN, ACK] Seq=760 Ack=294 Win=32736 Len=0"
"140960","7608.292183","172.16.112.149","209.67.29.11","TCP","60","","17604  >  80 [ACK] Seq=294 Ack=761 Win=31360 Len=0"
"140961","7608.292945","172.16.112.149","209.67.29.11","TCP","60","","17604  >  80 [FIN, ACK] Seq=294 Ack=761 Win=32120 Len=0"
"140962","7608.297388","209.67.29.11","172.16.112.149","TCP","60","","80  >  17604 [ACK] Seq=761 Ack=295 Win=32735 Len=0"
"140963","7608.298974","172.16.112.149","209.67.29.11","TCP","60","","17605  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140964","7608.301926","209.67.29.11","172.16.112.149","TCP","60","","80  >  17605 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140965","7608.302099","172.16.112.149","209.67.29.11","TCP","60","","17605  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140966","7608.302712","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/img/se71x14.gif HTTP/1.0 "
"140967","7608.318000","209.67.29.11","172.16.112.149","TCP","60","","80  >  17605 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"140968","7608.320186","209.67.29.11","172.16.112.149","HTTP","727","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140969","7608.320256","209.67.29.11","172.16.112.149","TCP","60","","80  >  17605 [FIN, ACK] Seq=674 Ack=294 Win=32736 Len=0"
"140970","7608.320413","172.16.112.149","209.67.29.11","TCP","60","","17605  >  80 [ACK] Seq=294 Ack=675 Win=31446 Len=0"
"140971","7608.324118","172.16.112.149","209.67.29.11","TCP","60","","17605  >  80 [FIN, ACK] Seq=294 Ack=675 Win=32120 Len=0"
"140972","7608.328074","209.67.29.11","172.16.112.149","TCP","60","","80  >  17605 [ACK] Seq=675 Ack=295 Win=32735 Len=0"
"140973","7608.329674","172.16.112.149","209.67.29.11","TCP","60","","17625  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140974","7608.334841","209.67.29.11","172.16.112.149","TCP","60","","80  >  17625 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140975","7608.335021","172.16.112.149","209.67.29.11","TCP","60","","17625  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140976","7608.335776","172.16.112.149","209.67.29.11","HTTP","343","","GET /gen/lib/img/red.gif HTTP/1.0 "
"140977","7608.352764","209.67.29.11","172.16.112.149","HTTP","385","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"140978","7608.352834","209.67.29.11","172.16.112.149","TCP","60","","80  >  17625 [FIN, ACK] Seq=332 Ack=290 Win=32736 Len=0"
"140979","7608.353023","172.16.112.149","209.67.29.11","TCP","60","","17625  >  80 [ACK] Seq=290 Ack=333 Win=31788 Len=0"
"140980","7608.356765","172.16.112.149","209.67.29.11","TCP","60","","17625  >  80 [FIN, ACK] Seq=290 Ack=333 Win=32120 Len=0"
"140981","7608.360718","209.67.29.11","172.16.112.149","TCP","60","","80  >  17625 [ACK] Seq=333 Ack=291 Win=32735 Len=0"
"140982","7608.362545","172.16.112.149","209.67.29.11","TCP","60","","17626  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140983","7608.367706","209.67.29.11","172.16.112.149","TCP","60","","80  >  17626 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140984","7608.367956","172.16.112.149","209.67.29.11","TCP","60","","17626  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140985","7608.368670","172.16.112.149","209.67.29.11","HTTP","346","","GET /gen/lib/img/yellow.gif HTTP/1.0 "
"140986","7608.385972","209.67.29.11","172.16.112.149","HTTP","385","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"140987","7608.386040","209.67.29.11","172.16.112.149","TCP","60","","80  >  17626 [FIN, ACK] Seq=332 Ack=293 Win=32736 Len=0"
"140988","7608.386337","172.16.112.149","209.67.29.11","TCP","60","","17626  >  80 [ACK] Seq=293 Ack=333 Win=31788 Len=0"
"140989","7608.387106","172.16.112.149","209.67.29.11","TCP","60","","17626  >  80 [FIN, ACK] Seq=293 Ack=333 Win=32120 Len=0"
"140990","7608.391566","209.67.29.11","172.16.112.149","TCP","60","","80  >  17626 [ACK] Seq=333 Ack=294 Win=32735 Len=0"
"140991","7608.393498","172.16.112.149","209.67.29.11","TCP","60","","17689  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"140992","7608.398617","209.67.29.11","172.16.112.149","TCP","60","","80  >  17689 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"140993","7608.398831","172.16.112.149","209.67.29.11","TCP","60","","17689  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"140994","7608.399497","172.16.112.149","209.67.29.11","HTTP","345","","GET /gen/lib/img/black.gif HTTP/1.0 "
"140995","7608.416804","209.67.29.11","172.16.112.149","HTTP","393","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"140996","7608.416862","209.67.29.11","172.16.112.149","TCP","60","","80  >  17689 [FIN, ACK] Seq=340 Ack=292 Win=32736 Len=0"
"140997","7608.417098","172.16.112.149","209.67.29.11","TCP","60","","17689  >  80 [ACK] Seq=292 Ack=341 Win=31780 Len=0"
"140998","7608.418373","172.16.112.149","209.67.29.11","TCP","60","","17689  >  80 [FIN, ACK] Seq=292 Ack=341 Win=32120 Len=0"
"140999","7608.422331","209.67.29.11","172.16.112.149","TCP","60","","80  >  17689 [ACK] Seq=341 Ack=293 Win=32735 Len=0"
"141000","7608.424608","172.16.112.149","209.67.29.11","TCP","60","","17690  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"141001","7608.429733","209.67.29.11","172.16.112.149","TCP","60","","80  >  17690 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"141002","7608.429951","172.16.112.149","209.67.29.11","TCP","60","","17690  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"141003","7608.430853","172.16.112.149","209.67.29.11","HTTP","342","","GET /gen/hfg/img/mr.gif HTTP/1.0 "
"141004","7608.449578","209.67.29.11","172.16.112.149","TCP","1078","","[TCP segment of a reassembled PDU]"
"141005","7608.450248","209.67.29.11","172.16.112.149","HTTP","817","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"141006","7608.450319","209.67.29.11","172.16.112.149","TCP","60","","80  >  17690 [FIN, ACK] Seq=1788 Ack=289 Win=32736 Len=0"
"141007","7608.450510","172.16.112.149","209.67.29.11","TCP","60","","17690  >  80 [ACK] Seq=289 Ack=1789 Win=30660 Len=0"
"141008","7608.451181","172.16.112.149","209.67.29.11","TCP","60","","17690  >  80 [FIN, ACK] Seq=289 Ack=1789 Win=32120 Len=0"
"141009","7608.455754","209.67.29.11","172.16.112.149","TCP","60","","80  >  17690 [ACK] Seq=1789 Ack=290 Win=32735 Len=0"
"141010","7608.458009","172.16.112.149","209.67.29.11","TCP","60","","17691  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"141011","7608.463122","209.67.29.11","172.16.112.149","TCP","60","","80  >  17691 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"141012","7608.463316","172.16.112.149","209.67.29.11","TCP","60","","17691  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"141013","7608.463994","172.16.112.149","209.67.29.11","HTTP","348","","GET /gen/hfmg/tmp/4032243.gif HTTP/1.0 "
"141014","7608.482860","209.67.29.11","172.16.112.149","TCP","1078","","[TCP segment of a reassembled PDU]"
"141015","7608.483084","209.67.29.11","172.16.112.149","HTTP","259","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"141016","7608.483154","209.67.29.11","172.16.112.149","TCP","60","","80  >  17691 [FIN, ACK] Seq=1230 Ack=295 Win=32736 Len=0"
"141017","7608.483325","172.16.112.149","209.67.29.11","TCP","60","","17691  >  80 [ACK] Seq=295 Ack=1231 Win=30890 Len=0"
"141018","7608.484162","172.16.112.149","209.67.29.11","TCP","60","","17691  >  80 [FIN, ACK] Seq=295 Ack=1231 Win=32120 Len=0"
"141019","7608.488532","209.67.29.11","172.16.112.149","TCP","60","","80  >  17691 [ACK] Seq=1231 Ack=296 Win=32735 Len=0"
"141020","7608.490862","172.16.112.149","209.67.29.11","TCP","60","","17745  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"141021","7608.495965","209.67.29.11","172.16.112.149","TCP","60","","80  >  17745 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"141022","7608.496223","172.16.112.149","209.67.29.11","TCP","60","","17745  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"141023","7608.496985","172.16.112.149","209.67.29.11","HTTP","348","","GET /gen/hfmg/tmp/4032244.gif HTTP/1.0 "
"141024","7608.515284","209.67.29.11","172.16.112.149","HTTP","881","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"141025","7608.515353","209.67.29.11","172.16.112.149","TCP","60","","80  >  17745 [FIN, ACK] Seq=828 Ack=295 Win=32736 Len=0"
"141026","7608.515643","172.16.112.149","209.67.29.11","TCP","60","","17745  >  80 [ACK] Seq=295 Ack=829 Win=31292 Len=0"
"141027","7608.516499","172.16.112.149","209.67.29.11","TCP","60","","17745  >  80 [FIN, ACK] Seq=295 Ack=829 Win=32120 Len=0"
"141028","7608.520865","209.67.29.11","172.16.112.149","TCP","60","","80  >  17745 [ACK] Seq=829 Ack=296 Win=32735 Len=0"
"141029","7608.523329","172.16.112.149","209.67.29.11","TCP","60","","17808  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"141030","7608.528441","209.67.29.11","172.16.112.149","TCP","60","","80  >  17808 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"141031","7608.528644","172.16.112.149","209.67.29.11","TCP","60","","17808  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"141032","7608.529293","172.16.112.149","209.67.29.11","HTTP","348","","GET /gen/hfmg/tmp/4032245.gif HTTP/1.0 "
"141033","7608.547900","209.67.29.11","172.16.112.149","TCP","1078","","[TCP segment of a reassembled PDU]"
"141034","7608.548234","209.67.29.11","172.16.112.149","HTTP","414","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"141035","7608.548304","209.67.29.11","172.16.112.149","TCP","60","","80  >  17808 [FIN, ACK] Seq=1385 Ack=295 Win=32736 Len=0"
"141036","7608.548466","172.16.112.149","209.67.29.11","TCP","60","","17808  >  80 [ACK] Seq=295 Ack=1386 Win=30735 Len=0"
"141037","7608.549339","172.16.112.149","209.67.29.11","TCP","60","","17808  >  80 [FIN, ACK] Seq=295 Ack=1386 Win=32120 Len=0"
"141038","7608.553685","209.67.29.11","172.16.112.149","TCP","60","","80  >  17808 [ACK] Seq=1386 Ack=296 Win=32735 Len=0"
"141039","7608.556252","172.16.112.149","209.67.29.11","TCP","60","","17872  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"141040","7608.561362","209.67.29.11","172.16.112.149","TCP","60","","80  >  17872 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"141041","7608.561577","172.16.112.149","209.67.29.11","TCP","60","","17872  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"141042","7608.562246","172.16.112.149","209.67.29.11","HTTP","347","","GET /gen/hfg/tmp/4033309.jpg HTTP/1.0 "
"141043","7608.564496","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"141044","7608.577912","209.67.29.11","172.16.112.149","TCP","60","","80  >  17872 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
